,,,690.799963195E-6,-4.60000010E-3,,,,,690.799963195E-6,879.999995232E-3,
,,,690.999964718E-6,-4.99999989E-3,,,,,690.999964718E-6,879.999995232E-3,
,,,691.199966241E-6,-5.39999967E-3,,,,,691.199966241E-6,879.999995232E-3,
,,,691.399967764E-6,-4.79999976E-3,,,,,691.399967764E-6,879.999995232E-3,
,,,691.599969286E-6,-4.99999989E-3,,,,,691.599969286E-6,879.999995232E-3,
,,,691.799970809E-6,-4.99999989E-3,,,,,691.799970809E-6,879.999995232E-3,
,,,691.999972332E-6,-5.20000001E-3,,,,,691.999972332E-6,879.999995232E-3,
,,,692.199973855E-6,-4.79999976E-3,,,,,692.199973855E-6,899.999976158E-3,
,,,692.399975378E-6,-4.79999976E-3,,,,,692.399975378E-6,859.999954700E-3,
,,,692.599976901E-6,-4.99999989E-3,,,,,692.599976901E-6,879.999995232E-3,
,,,692.799978424E-6,-4.19999985E-3,,,,,692.799978424E-6,899.999976158E-3,
,,,692.999979947E-6,-4.79999976E-3,,,,,692.999979947E-6,879.999995232E-3,
,,,693.199981470E-6,-4.99999989E-3,,,,,693.199981470E-6,879.999995232E-3,
,,,693.399982993E-6,-4.79999976E-3,,,,,693.399982993E-6,879.999995232E-3,
,,,693.599984515E-6,-5.20000001E-3,,,,,693.599984515E-6,859.999954700E-3,
,,,693.799986038E-6,-4.79999976E-3,,,,,693.799986038E-6,879.999995232E-3,
,,,693.999987561E-6,-4.79999976E-3,,,,,693.999987561E-6,859.999954700E-3,
,,,694.199989084E-6,-4.79999976E-3,,,,,694.199989084E-6,879.999995232E-3,
,,,694.399990607E-6,-4.60000010E-3,,,,,694.399990607E-6,859.999954700E-3,
,,,694.599992130E-6,-4.99999989E-3,,,,,694.599992130E-6,879.999995232E-3,
,,,694.799993653E-6,-4.60000010E-3,,,,,694.799993653E-6,899.999976158E-3,
,,,694.999995176E-6,-4.60000010E-3,,,,,694.999995176E-6,879.999995232E-3,
,,,695.199938491E-6,-4.99999989E-3,,,,,695.199938491E-6,859.999954700E-3,
,,,695.399940014E-6,-4.60000010E-3,,,,,695.399940014E-6,899.999976158E-3,
,,,695.599941537E-6,-4.60000010E-3,,,,,695.599941537E-6,899.999976158E-3,
,,,695.799943060E-6,-4.79999976E-3,,,,,695.799943060E-6,899.999976158E-3,
,,,695.999944583E-6,-4.39999998E-3,,,,,695.999944583E-6,899.999976158E-3,
,,,696.199946105E-6,-4.60000010E-3,,,,,696.199946105E-6,859.999954700E-3,
,,,696.399947628E-6,-4.79999976E-3,,,,,696.399947628E-6,899.999976158E-3,
,,,696.599949151E-6,-4.60000010E-3,,,,,696.599949151E-6,879.999995232E-3,
,,,696.799950674E-6,-4.79999976E-3,,,,,696.799950674E-6,899.999976158E-3,
,,,696.999952197E-6,-4.19999985E-3,,,,,696.999952197E-6,879.999995232E-3,
,,,697.199953720E-6,-4.19999985E-3,,,,,697.199953720E-6,879.999995232E-3,
,,,697.399955243E-6,-4.79999976E-3,,,,,697.399955243E-6,879.999995232E-3,
,,,697.599956766E-6,-6.00000005E-3,,,,,697.599956766E-6,859.999954700E-3,
,,,697.799958289E-6,-4.79999976E-3,,,,,697.799958289E-6,859.999954700E-3,
,,,697.999959812E-6,-4.19999985E-3,,,,,697.999959812E-6,899.999976158E-3,
,,,698.199961334E-6,-4.60000010E-3,,,,,698.199961334E-6,899.999976158E-3,
,,,698.399962857E-6,-4.79999976E-3,,,,,698.399962857E-6,859.999954700E-3,
,,,698.599964380E-6,-4.99999989E-3,,,,,698.599964380E-6,899.999976158E-3,
,,,698.799965903E-6,-4.79999976E-3,,,,,698.799965903E-6,879.999995232E-3,
,,,698.999967426E-6,-4.60000010E-3,,,,,698.999967426E-6,899.999976158E-3,
,,,699.199968949E-6,-4.60000010E-3,,,,,699.199968949E-6,879.999995232E-3,
,,,699.399970472E-6,-4.19999985E-3,,,,,699.399970472E-6,879.999995232E-3,
,,,699.599971995E-6,-4.19999985E-3,,,,,699.599971995E-6,879.999995232E-3,
,,,699.799973518E-6,-3.99999972E-3,,,,,699.799973518E-6,879.999995232E-3,
,,,699.999975041E-6,-4.79999976E-3,,,,,699.999975041E-6,859.999954700E-3,
,,,700.199976563E-6,-4.19999985E-3,,,,,700.199976563E-6,899.999976158E-3,
,,,700.399978086E-6,-3.99999972E-3,,,,,700.399978086E-6,879.999995232E-3,
,,,700.599979609E-6,-4.39999998E-3,,,,,700.599979609E-6,899.999976158E-3,
,,,700.799981132E-6,-4.79999976E-3,,,,,700.799981132E-6,879.999995232E-3,
,,,700.999982655E-6,-4.39999998E-3,,,,,700.999982655E-6,899.999976158E-3,
,,,701.199984178E-6,-4.60000010E-3,,,,,701.199984178E-6,899.999976158E-3,
,,,701.399985701E-6,-4.39999998E-3,,,,,701.399985701E-6,899.999976158E-3,
,,,701.599987224E-6,-4.60000010E-3,,,,,701.599987224E-6,879.999995232E-3,
,,,701.799988747E-6,-5.20000001E-3,,,,,701.799988747E-6,879.999995232E-3,
,,,701.999990270E-6,-4.79999976E-3,,,,,701.999990270E-6,879.999995232E-3,
,,,702.199991792E-6,-4.99999989E-3,,,,,702.199991792E-6,899.999976158E-3,
,,,702.399993315E-6,-4.60000010E-3,,,,,702.399993315E-6,879.999995232E-3,
,,,702.599994838E-6,-4.79999976E-3,,,,,702.599994838E-6,879.999995232E-3,
,,,702.799938153E-6,-5.20000001E-3,,,,,702.799938153E-6,879.999995232E-3,
,,,702.999939676E-6,-5.20000001E-3,,,,,702.999939676E-6,919.999957085E-3,
,,,703.199941199E-6,-4.60000010E-3,,,,,703.199941199E-6,899.999976158E-3,
,,,703.399942722E-6,-5.20000001E-3,,,,,703.399942722E-6,879.999995232E-3,
,,,703.599944245E-6,-4.60000010E-3,,,,,703.599944245E-6,879.999995232E-3,
,,,703.799945768E-6,-4.60000010E-3,,,,,703.799945768E-6,899.999976158E-3,
,,,703.999947291E-6,-4.99999989E-3,,,,,703.999947291E-6,879.999995232E-3,
,,,704.199948814E-6,-4.60000010E-3,,,,,704.199948814E-6,899.999976158E-3,
,,,704.399950337E-6,-4.19999985E-3,,,,,704.399950337E-6,879.999995232E-3,
,,,704.599951860E-6,-4.99999989E-3,,,,,704.599951860E-6,879.999995232E-3,
,,,704.799953382E-6,-4.39999998E-3,,,,,704.799953382E-6,859.999954700E-3,
,,,704.999954905E-6,-4.79999976E-3,,,,,704.999954905E-6,899.999976158E-3,
,,,705.199956428E-6,-4.60000010E-3,,,,,705.199956428E-6,879.999995232E-3,
,,,705.399957951E-6,-5.59999980E-3,,,,,705.399957951E-6,879.999995232E-3,
,,,705.599959474E-6,-4.19999985E-3,,,,,705.599959474E-6,899.999976158E-3,
,,,705.799960997E-6,-4.99999989E-3,,,,,705.799960997E-6,879.999995232E-3,
,,,705.999962520E-6,-4.60000010E-3,,,,,705.999962520E-6,899.999976158E-3,
,,,706.199964043E-6,-4.99999989E-3,,,,,706.199964043E-6,879.999995232E-3,
,,,706.399965566E-6,-3.99999972E-3,,,,,706.399965566E-6,899.999976158E-3,
,,,706.599967089E-6,-3.99999972E-3,,,,,706.599967089E-6,879.999995232E-3,
,,,706.799968611E-6,-3.99999972E-3,,,,,706.799968611E-6,899.999976158E-3,
,,,706.999970134E-6,-3.79999983E-3,,,,,706.999970134E-6,899.999976158E-3,
,,,707.199971657E-6,-4.39999998E-3,,,,,707.199971657E-6,859.999954700E-3,
,,,707.399973180E-6,-4.60000010E-3,,,,,707.399973180E-6,899.999976158E-3,
,,,707.599974703E-6,-4.79999976E-3,,,,,707.599974703E-6,879.999995232E-3,
,,,707.799976226E-6,-4.39999998E-3,,,,,707.799976226E-6,899.999976158E-3,
,,,707.999977749E-6,-4.60000010E-3,,,,,707.999977749E-6,879.999995232E-3,
,,,708.199979272E-6,-5.20000001E-3,,,,,708.199979272E-6,879.999995232E-3,
,,,708.399980795E-6,-4.60000010E-3,,,,,708.399980795E-6,859.999954700E-3,
,,,708.599982318E-6,-3.99999972E-3,,,,,708.599982318E-6,879.999995232E-3,
,,,708.799983840E-6,-5.20000001E-3,,,,,708.799983840E-6,859.999954700E-3,
,,,708.999985363E-6,-5.20000001E-3,,,,,708.999985363E-6,879.999995232E-3,
,,,709.199986886E-6,-4.60000010E-3,,,,,709.199986886E-6,879.999995232E-3,
,,,709.399988409E-6,-5.39999967E-3,,,,,709.399988409E-6,899.999976158E-3,
,,,709.599989932E-6,-4.79999976E-3,,,,,709.599989932E-6,899.999976158E-3,
,,,709.799991455E-6,-4.79999976E-3,,,,,709.799991455E-6,899.999976158E-3,
,,,709.999992978E-6,-4.99999989E-3,,,,,709.999992978E-6,879.999995232E-3,
,,,710.199994501E-6,-4.79999976E-3,,,,,710.199994501E-6,899.999976158E-3,
,,,710.399937816E-6,-4.99999989E-3,,,,,710.399937816E-6,899.999976158E-3,
,,,710.599939339E-6,-4.79999976E-3,,,,,710.599939339E-6,879.999995232E-3,
,,,710.799940862E-6,-5.20000001E-3,,,,,710.799940862E-6,899.999976158E-3,
,,,710.999942385E-6,-4.79999976E-3,,,,,710.999942385E-6,899.999976158E-3,
,,,711.199943908E-6,-4.99999989E-3,,,,,711.199943908E-6,879.999995232E-3,
,,,711.399945430E-6,-5.39999967E-3,,,,,711.399945430E-6,899.999976158E-3,
,,,711.599946953E-6,-4.60000010E-3,,,,,711.599946953E-6,879.999995232E-3,
,,,711.799948476E-6,-5.20000001E-3,,,,,711.799948476E-6,899.999976158E-3,
,,,711.999949999E-6,-4.79999976E-3,,,,,711.999949999E-6,899.999976158E-3,
,,,712.199951522E-6,-4.79999976E-3,,,,,712.199951522E-6,859.999954700E-3,
,,,712.399953045E-6,-4.19999985E-3,,,,,712.399953045E-6,899.999976158E-3,
,,,712.599954568E-6,-4.19999985E-3,,,,,712.599954568E-6,899.999976158E-3,
,,,712.799956091E-6,-4.39999998E-3,,,,,712.799956091E-6,899.999976158E-3,
,,,712.999957614E-6,-4.60000010E-3,,,,,712.999957614E-6,899.999976158E-3,
,,,713.199959137E-6,-4.60000010E-3,,,,,713.199959137E-6,899.999976158E-3,
,,,713.399960659E-6,-4.60000010E-3,,,,,713.399960659E-6,879.999995232E-3,
,,,713.599962182E-6,-4.39999998E-3,,,,,713.599962182E-6,899.999976158E-3,
,,,713.799963705E-6,-4.60000010E-3,,,,,713.799963705E-6,899.999976158E-3,
,,,713.999965228E-6,-4.79999976E-3,,,,,713.999965228E-6,899.999976158E-3,
,,,714.199966751E-6,-4.39999998E-3,,,,,714.199966751E-6,919.999957085E-3,
,,,714.399968274E-6,-4.60000010E-3,,,,,714.399968274E-6,919.999957085E-3,
,,,714.599969797E-6,-4.99999989E-3,,,,,714.599969797E-6,899.999976158E-3,
,,,714.799971320E-6,-4.39999998E-3,,,,,714.799971320E-6,899.999976158E-3,
,,,714.999972843E-6,-4.39999998E-3,,,,,714.999972843E-6,879.999995232E-3,
,,,715.199974366E-6,-4.99999989E-3,,,,,715.199974366E-6,899.999976158E-3,
,,,715.399975888E-6,-5.39999967E-3,,,,,715.399975888E-6,879.999995232E-3,
,,,715.599977411E-6,-5.39999967E-3,,,,,715.599977411E-6,899.999976158E-3,
,,,715.799978934E-6,-4.99999989E-3,,,,,715.799978934E-6,899.999976158E-3,
,,,715.999980457E-6,-5.20000001E-3,,,,,715.999980457E-6,879.999995232E-3,
,,,716.199981980E-6,-4.79999976E-3,,,,,716.199981980E-6,899.999976158E-3,
,,,716.399983503E-6,-4.39999998E-3,,,,,716.399983503E-6,899.999976158E-3,
,,,716.599985026E-6,-4.99999989E-3,,,,,716.599985026E-6,899.999976158E-3,
,,,716.799986549E-6,-4.99999989E-3,,,,,716.799986549E-6,879.999995232E-3,
,,,716.999988072E-6,-4.39999998E-3,,,,,716.999988072E-6,899.999976158E-3,
,,,717.199989595E-6,-4.99999989E-3,,,,,717.199989595E-6,879.999995232E-3,
,,,717.399991117E-6,-4.99999989E-3,,,,,717.399991117E-6,879.999995232E-3,
,,,717.599992640E-6,-4.39999998E-3,,,,,717.599992640E-6,899.999976158E-3,
,,,717.799994163E-6,-4.39999998E-3,,,,,717.799994163E-6,899.999976158E-3,
,,,717.999995686E-6,-4.79999976E-3,,,,,717.999995686E-6,899.999976158E-3,
,,,718.199939001E-6,-4.99999989E-3,,,,,718.199939001E-6,879.999995232E-3,
,,,718.399940524E-6,-4.79999976E-3,,,,,718.399940524E-6,899.999976158E-3,
,,,718.599942047E-6,-3.99999972E-3,,,,,718.599942047E-6,899.999976158E-3,
,,,718.799943570E-6,-4.39999998E-3,,,,,718.799943570E-6,899.999976158E-3,
,,,718.999945093E-6,-4.99999989E-3,,,,,718.999945093E-6,879.999995232E-3,
,,,719.199946616E-6,-4.60000010E-3,,,,,719.199946616E-6,899.999976158E-3,
,,,719.399948139E-6,-4.60000010E-3,,,,,719.399948139E-6,899.999976158E-3,
,,,719.599949662E-6,-5.39999967E-3,,,,,719.599949662E-6,919.999957085E-3,
,,,719.799951185E-6,-5.39999967E-3,,,,,719.799951185E-6,919.999957085E-3,
,,,719.999952707E-6,-4.99999989E-3,,,,,719.999952707E-6,899.999976158E-3,
,,,720.199954230E-6,-4.99999989E-3,,,,,720.199954230E-6,919.999957085E-3,
,,,720.399955753E-6,-5.59999980E-3,,,,,720.399955753E-6,879.999995232E-3,
,,,720.599957276E-6,-4.79999976E-3,,,,,720.599957276E-6,919.999957085E-3,
,,,720.799958799E-6,-4.79999976E-3,,,,,720.799958799E-6,899.999976158E-3,
,,,720.999960322E-6,-4.79999976E-3,,,,,720.999960322E-6,899.999976158E-3,
,,,721.199961845E-6,-4.99999989E-3,,,,,721.199961845E-6,899.999976158E-3,
,,,721.399963368E-6,-4.19999985E-3,,,,,721.399963368E-6,899.999976158E-3,
,,,721.599964891E-6,-4.79999976E-3,,,,,721.599964891E-6,919.999957085E-3,
,,,721.799966414E-6,-4.39999998E-3,,,,,721.799966414E-6,899.999976158E-3,
,,,721.999967936E-6,-4.99999989E-3,,,,,721.999967936E-6,899.999976158E-3,
,,,722.199969459E-6,-3.99999972E-3,,,,,722.199969459E-6,899.999976158E-3,
,,,722.399970982E-6,-4.60000010E-3,,,,,722.399970982E-6,919.999957085E-3,
,,,722.599972505E-6,-3.99999972E-3,,,,,722.599972505E-6,899.999976158E-3,
,,,722.799974028E-6,-4.79999976E-3,,,,,722.799974028E-6,899.999976158E-3,
,,,722.999975551E-6,-4.60000010E-3,,,,,722.999975551E-6,899.999976158E-3,
,,,723.199977074E-6,-4.99999989E-3,,,,,723.199977074E-6,879.999995232E-3,
,,,723.399978597E-6,-4.79999976E-3,,,,,723.399978597E-6,899.999976158E-3,
,,,723.599980120E-6,-4.99999989E-3,,,,,723.599980120E-6,899.999976158E-3,
,,,723.799981643E-6,-4.99999989E-3,,,,,723.799981643E-6,899.999976158E-3,
,,,723.999983165E-6,-4.99999989E-3,,,,,723.999983165E-6,899.999976158E-3,
,,,724.199984688E-6,-4.60000010E-3,,,,,724.199984688E-6,919.999957085E-3,
,,,724.399986211E-6,-4.79999976E-3,,,,,724.399986211E-6,899.999976158E-3,
,,,724.599987734E-6,-4.99999989E-3,,,,,724.599987734E-6,899.999976158E-3,
,,,724.799989257E-6,-5.39999967E-3,,,,,724.799989257E-6,879.999995232E-3,
,,,724.999990780E-6,-3.99999972E-3,,,,,724.999990780E-6,879.999995232E-3,
,,,725.199992303E-6,-4.99999989E-3,,,,,725.199992303E-6,899.999976158E-3,
,,,725.399993826E-6,-4.79999976E-3,,,,,725.399993826E-6,899.999976158E-3,
,,,725.599995349E-6,-4.79999976E-3,,,,,725.599995349E-6,899.999976158E-3,
,,,725.799938664E-6,-4.79999976E-3,,,,,725.799938664E-6,899.999976158E-3,
,,,725.999940187E-6,-5.59999980E-3,,,,,725.999940187E-6,899.999976158E-3,
,,,726.199941710E-6,-5.39999967E-3,,,,,726.199941710E-6,899.999976158E-3,
,,,726.399943233E-6,-5.39999967E-3,,,,,726.399943233E-6,899.999976158E-3,
,,,726.599944755E-6,-4.99999989E-3,,,,,726.599944755E-6,899.999976158E-3,
,,,726.799946278E-6,-4.60000010E-3,,,,,726.799946278E-6,879.999995232E-3,
,,,726.999947801E-6,-4.79999976E-3,,,,,726.999947801E-6,899.999976158E-3,
,,,727.199949324E-6,-4.79999976E-3,,,,,727.199949324E-6,899.999976158E-3,
,,,727.399950847E-6,-3.99999972E-3,,,,,727.399950847E-6,959.999978542E-3,
,,,727.599952370E-6,-4.19999985E-3,,,,,727.599952370E-6,899.999976158E-3,
,,,727.799953893E-6,-4.79999976E-3,,,,,727.799953893E-6,919.999957085E-3,
,,,727.999955416E-6,-5.20000001E-3,,,,,727.999955416E-6,919.999957085E-3,
,,,728.199956939E-6,-4.39999998E-3,,,,,728.199956939E-6,879.999995232E-3,
,,,728.399958462E-6,-4.19999985E-3,,,,,728.399958462E-6,919.999957085E-3,
,,,728.599959984E-6,-4.79999976E-3,,,,,728.599959984E-6,899.999976158E-3,
,,,728.799961507E-6,-5.39999967E-3,,,,,728.799961507E-6,899.999976158E-3,
,,,728.999963030E-6,-5.39999967E-3,,,,,728.999963030E-6,899.999976158E-3,
,,,729.199964553E-6,-4.99999989E-3,,,,,729.199964553E-6,879.999995232E-3,
,,,729.399966076E-6,-4.60000010E-3,,,,,729.399966076E-6,899.999976158E-3,
,,,729.599967599E-6,-4.99999989E-3,,,,,729.599967599E-6,919.999957085E-3,
,,,729.799969122E-6,-4.79999976E-3,,,,,729.799969122E-6,919.999957085E-3,
,,,729.999970645E-6,-4.79999976E-3,,,,,729.999970645E-6,879.999995232E-3,
,,,730.199972168E-6,-4.39999998E-3,,,,,730.199972168E-6,899.999976158E-3,
,,,730.399973691E-6,-5.39999967E-3,,,,,730.399973691E-6,919.999957085E-3,
,,,730.599975213E-6,-4.39999998E-3,,,,,730.599975213E-6,919.999957085E-3,
,,,730.799976736E-6,-4.79999976E-3,,,,,730.799976736E-6,919.999957085E-3,
,,,730.999978259E-6,-5.20000001E-3,,,,,730.999978259E-6,919.999957085E-3,
,,,731.199979782E-6,-5.20000001E-3,,,,,731.199979782E-6,919.999957085E-3,
,,,731.399981305E-6,-5.39999967E-3,,,,,731.399981305E-6,899.999976158E-3,
,,,731.599982828E-6,-4.99999989E-3,,,,,731.599982828E-6,879.999995232E-3,
,,,731.799984351E-6,-4.39999998E-3,,,,,731.799984351E-6,899.999976158E-3,
,,,731.999985874E-6,-4.60000010E-3,,,,,731.999985874E-6,919.999957085E-3,
,,,732.199987397E-6,-4.99999989E-3,,,,,732.199987397E-6,899.999976158E-3,
,,,732.399988919E-6,-5.20000001E-3,,,,,732.399988919E-6,899.999976158E-3,
,,,732.599990442E-6,-4.79999976E-3,,,,,732.599990442E-6,899.999976158E-3,
,,,732.799991965E-6,-4.60000010E-3,,,,,732.799991965E-6,879.999995232E-3,
,,,732.999993488E-6,-4.79999976E-3,,,,,732.999993488E-6,899.999976158E-3,
,,,733.199995011E-6,-5.20000001E-3,,,,,733.199995011E-6,899.999976158E-3,
,,,733.399938326E-6,-5.39999967E-3,,,,,733.399938326E-6,879.999995232E-3,
,,,733.599939849E-6,-4.60000010E-3,,,,,733.599939849E-6,899.999976158E-3,
,,,733.799941372E-6,-4.99999989E-3,,,,,733.799941372E-6,899.999976158E-3,
,,,733.999942895E-6,-4.99999989E-3,,,,,733.999942895E-6,899.999976158E-3,
,,,734.199944418E-6,-5.20000001E-3,,,,,734.199944418E-6,919.999957085E-3,
,,,734.399945941E-6,-4.39999998E-3,,,,,734.399945941E-6,899.999976158E-3,
,,,734.599947464E-6,-4.60000010E-3,,,,,734.599947464E-6,879.999995232E-3,
,,,734.799948987E-6,-4.79999976E-3,,,,,734.799948987E-6,899.999976158E-3,
,,,734.999950510E-6,-4.60000010E-3,,,,,734.999950510E-6,899.999976158E-3,
,,,735.199952032E-6,-4.19999985E-3,,,,,735.199952032E-6,939.999997616E-3,
,,,735.399953555E-6,-4.39999998E-3,,,,,735.399953555E-6,919.999957085E-3,
,,,735.599955078E-6,-4.39999998E-3,,,,,735.599955078E-6,879.999995232E-3,
,,,735.799956601E-6,-4.79999976E-3,,,,,735.799956601E-6,919.999957085E-3,
,,,735.999958124E-6,-4.39999998E-3,,,,,735.999958124E-6,899.999976158E-3,
,,,736.199959647E-6,-4.79999976E-3,,,,,736.199959647E-6,919.999957085E-3,
,,,736.399961170E-6,-5.59999980E-3,,,,,736.399961170E-6,899.999976158E-3,
,,,736.599962693E-6,-4.39999998E-3,,,,,736.599962693E-6,919.999957085E-3,
,,,736.799964216E-6,-4.19999985E-3,,,,,736.799964216E-6,899.999976158E-3,
,,,736.999965739E-6,-4.19999985E-3,,,,,736.999965739E-6,899.999976158E-3,
,,,737.199967261E-6,-4.79999976E-3,,,,,737.199967261E-6,919.999957085E-3,
,,,737.399968784E-6,-4.79999976E-3,,,,,737.399968784E-6,899.999976158E-3,
,,,737.599970307E-6,-4.39999998E-3,,,,,737.599970307E-6,879.999995232E-3,
,,,737.799971830E-6,-5.39999967E-3,,,,,737.799971830E-6,899.999976158E-3,
,,,737.999973353E-6,-5.59999980E-3,,,,,737.999973353E-6,919.999957085E-3,
,,,738.199974876E-6,-5.20000001E-3,,,,,738.199974876E-6,919.999957085E-3,
,,,738.399976399E-6,-4.39999998E-3,,,,,738.399976399E-6,899.999976158E-3,
,,,738.599977922E-6,-5.59999980E-3,,,,,738.599977922E-6,919.999957085E-3,
,,,738.799979445E-6,-5.20000001E-3,,,,,738.799979445E-6,899.999976158E-3,
,,,738.999980967E-6,-4.39999998E-3,,,,,738.999980967E-6,919.999957085E-3,
,,,739.199982490E-6,-4.79999976E-3,,,,,739.199982490E-6,899.999976158E-3,
,,,739.399984013E-6,-4.39999998E-3,,,,,739.399984013E-6,919.999957085E-3,
,,,739.599985536E-6,-4.60000010E-3,,,,,739.599985536E-6,919.999957085E-3,
,,,739.799987059E-6,-3.59999994E-3,,,,,739.799987059E-6,899.999976158E-3,
,,,739.999988582E-6,-4.99999989E-3,,,,,739.999988582E-6,919.999957085E-3,
,,,740.199990105E-6,-4.60000010E-3,,,,,740.199990105E-6,939.999997616E-3,
,,,740.399991628E-6,-4.60000010E-3,,,,,740.399991628E-6,919.999957085E-3,
,,,740.599993151E-6,-5.20000001E-3,,,,,740.599993151E-6,939.999997616E-3,
,,,740.799994674E-6,-4.79999976E-3,,,,,740.799994674E-6,919.999957085E-3,
,,,740.999996196E-6,-5.20000001E-3,,,,,740.999996196E-6,899.999976158E-3,
,,,741.199939512E-6,-4.79999976E-3,,,,,741.199939512E-6,899.999976158E-3,
,,,741.399941035E-6,-5.39999967E-3,,,,,741.399941035E-6,919.999957085E-3,
,,,741.599942558E-6,-4.60000010E-3,,,,,741.599942558E-6,899.999976158E-3,
,,,741.799944080E-6,-4.39999998E-3,,,,,741.799944080E-6,899.999976158E-3,
,,,741.999945603E-6,-4.39999998E-3,,,,,741.999945603E-6,899.999976158E-3,
,,,742.199947126E-6,-4.39999998E-3,,,,,742.199947126E-6,919.999957085E-3,
,,,742.399948649E-6,-4.99999989E-3,,,,,742.399948649E-6,919.999957085E-3,
,,,742.599950172E-6,-4.99999989E-3,,,,,742.599950172E-6,919.999957085E-3,
,,,742.799951695E-6,-5.20000001E-3,,,,,742.799951695E-6,919.999957085E-3,
,,,742.999953218E-6,-4.99999989E-3,,,,,742.999953218E-6,899.999976158E-3,
,,,743.199954741E-6,-4.79999976E-3,,,,,743.199954741E-6,899.999976158E-3,
,,,743.399956264E-6,-4.79999976E-3,,,,,743.399956264E-6,919.999957085E-3,
,,,743.599957787E-6,-4.60000010E-3,,,,,743.599957787E-6,899.999976158E-3,
,,,743.799959309E-6,-4.99999989E-3,,,,,743.799959309E-6,919.999957085E-3,
,,,743.999960832E-6,-4.60000010E-3,,,,,743.999960832E-6,879.999995232E-3,
,,,744.199962355E-6,-4.79999976E-3,,,,,744.199962355E-6,939.999997616E-3,
,,,744.399963878E-6,-5.20000001E-3,,,,,744.399963878E-6,919.999957085E-3,
,,,744.599965401E-6,-4.79999976E-3,,,,,744.599965401E-6,899.999976158E-3,
,,,744.799966924E-6,-3.79999983E-3,,,,,744.799966924E-6,899.999976158E-3,
,,,744.999968447E-6,-4.60000010E-3,,,,,744.999968447E-6,919.999957085E-3,
,,,745.199969970E-6,-4.79999976E-3,,,,,745.199969970E-6,919.999957085E-3,
,,,745.399971493E-6,-5.20000001E-3,,,,,745.399971493E-6,899.999976158E-3,
,,,745.599973015E-6,-4.60000010E-3,,,,,745.599973015E-6,919.999957085E-3,
,,,745.799974538E-6,-6.00000005E-3,,,,,745.799974538E-6,899.999976158E-3,
,,,745.999976061E-6,-4.99999989E-3,,,,,745.999976061E-6,919.999957085E-3,
,,,746.199977584E-6,-4.39999998E-3,,,,,746.199977584E-6,919.999957085E-3,
,,,746.399979107E-6,-5.79999993E-3,,,,,746.399979107E-6,919.999957085E-3,
,,,746.599980630E-6,-5.39999967E-3,,,,,746.599980630E-6,899.999976158E-3,
,,,746.799982153E-6,-4.99999989E-3,,,,,746.799982153E-6,899.999976158E-3,
,,,746.999983676E-6,-4.99999989E-3,,,,,746.999983676E-6,919.999957085E-3,
,,,747.199985199E-6,-4.79999976E-3,,,,,747.199985199E-6,919.999957085E-3,
,,,747.399986722E-6,-4.60000010E-3,,,,,747.399986722E-6,879.999995232E-3,
,,,747.599988244E-6,-4.99999989E-3,,,,,747.599988244E-6,919.999957085E-3,
,,,747.799989767E-6,-5.20000001E-3,,,,,747.799989767E-6,919.999957085E-3,
,,,747.999991290E-6,-4.19999985E-3,,,,,747.999991290E-6,899.999976158E-3,
,,,748.199992813E-6,-4.19999985E-3,,,,,748.199992813E-6,919.999957085E-3,
,,,748.399994336E-6,-4.60000010E-3,,,,,748.399994336E-6,919.999957085E-3,
,,,748.599995859E-6,-4.60000010E-3,,,,,748.599995859E-6,899.999976158E-3,
,,,748.799939174E-6,-4.99999989E-3,,,,,748.799939174E-6,919.999957085E-3,
,,,748.999940697E-6,-4.79999976E-3,,,,,748.999940697E-6,899.999976158E-3,
,,,749.199942220E-6,-4.79999976E-3,,,,,749.199942220E-6,899.999976158E-3,
,,,749.399943743E-6,-5.59999980E-3,,,,,749.399943743E-6,919.999957085E-3,
,,,749.599945266E-6,-5.39999967E-3,,,,,749.599945266E-6,919.999957085E-3,
,,,749.799946789E-6,-4.39999998E-3,,,,,749.799946789E-6,899.999976158E-3,
,,,749.999948312E-6,-4.60000010E-3,,,,,749.999948312E-6,899.999976158E-3,
,,,750.199949834E-6,-4.60000010E-3,,,,,750.199949834E-6,919.999957085E-3,
,,,750.399951357E-6,-4.39999998E-3,,,,,750.399951357E-6,919.999957085E-3,
,,,750.599952880E-6,-4.79999976E-3,,,,,750.599952880E-6,939.999997616E-3,
,,,750.799954403E-6,-4.39999998E-3,,,,,750.799954403E-6,919.999957085E-3,
,,,750.999955926E-6,-3.59999994E-3,,,,,750.999955926E-6,899.999976158E-3,
,,,751.199957449E-6,-4.19999985E-3,,,,,751.199957449E-6,899.999976158E-3,
,,,751.399958972E-6,-4.19999985E-3,,,,,751.399958972E-6,939.999997616E-3,
,,,751.599960495E-6,-4.39999998E-3,,,,,751.599960495E-6,919.999957085E-3,
,,,751.799962018E-6,-5.39999967E-3,,,,,751.799962018E-6,899.999976158E-3,
,,,751.999963541E-6,-4.39999998E-3,,,,,751.999963541E-6,919.999957085E-3,
,,,752.199965063E-6,-4.39999998E-3,,,,,752.199965063E-6,939.999997616E-3,
,,,752.399966586E-6,-4.79999976E-3,,,,,752.399966586E-6,899.999976158E-3,
,,,752.599968109E-6,-4.19999985E-3,,,,,752.599968109E-6,879.999995232E-3,
,,,752.799969632E-6,-4.19999985E-3,,,,,752.799969632E-6,919.999957085E-3,
