,,,854.760000948E-6,-0.0E-3,,,,,854.760000948E-6,939.999997616E-3,
,,,854.799989611E-6,-799.999979790E-6,,,,,854.799989611E-6,899.999976158E-3,
,,,854.839978274E-6,-0.0E-3,,,,,854.839978274E-6,959.999978542E-3,
,,,854.879966937E-6,-1.4000000E-3,,,,,854.879966937E-6,939.999997616E-3,
,,,854.919955600E-6,-0.0E-3,,,,,854.919955600E-6,939.999997616E-3,
,,,854.960002471E-6,-0.0E-3,,,,,854.960002471E-6,939.999997616E-3,
,,,854.999991134E-6,-0.0E-3,,,,,854.999991134E-6,919.999957085E-3,
,,,855.039979797E-6,-0.0E-3,,,,,855.039979797E-6,919.999957085E-3,
,,,855.079968460E-6,-0.0E-3,,,,,855.079968460E-6,939.999997616E-3,
,,,855.119957123E-6,-0.0E-3,,,,,855.119957123E-6,939.999997616E-3,
,,,855.160003994E-6,-1.4000000E-3,,,,,855.160003994E-6,939.999997616E-3,
,,,855.199992657E-6,-1.4000000E-3,,,,,855.199992657E-6,919.999957085E-3,
,,,855.239981320E-6,-1.1999999E-3,,,,,855.239981320E-6,919.999957085E-3,
,,,855.279969983E-6,-0.0E-3,,,,,855.279969983E-6,939.999997616E-3,
,,,855.319958646E-6,-0.0E-3,,,,,855.319958646E-6,919.999957085E-3,
,,,855.359947309E-6,-599.999970291E-6,,,,,855.359947309E-6,939.999997616E-3,
,,,855.399994180E-6,-1.4000000E-3,,,,,855.399994180E-6,939.999997616E-3,
,,,855.439982843E-6,-599.999970291E-6,,,,,855.439982843E-6,939.999997616E-3,
,,,855.479971506E-6,-0.0E-3,,,,,855.479971506E-6,939.999997616E-3,
,,,855.519960169E-6,-0.0E-3,,,,,855.519960169E-6,939.999997616E-3,
,,,855.559948832E-6,-399.99998990E-6,,,,,855.559948832E-6,939.999997616E-3,
,,,855.599995703E-6,-399.99998990E-6,,,,,855.599995703E-6,919.999957085E-3,
,,,855.639984366E-6,-399.99998990E-6,,,,,855.639984366E-6,919.999957085E-3,
,,,855.679973029E-6,-199.99999495E-6,,,,,855.679973029E-6,939.999997616E-3,
,,,855.719961692E-6,-599.999970291E-6,,,,,855.719961692E-6,959.999978542E-3,
,,,855.759950355E-6,-599.999970291E-6,,,,,855.759950355E-6,899.999976158E-3,
,,,855.799997225E-6,-1.1999999E-3,,,,,855.799997225E-6,919.999957085E-3,
,,,855.839985888E-6,-599.999970291E-6,,,,,855.839985888E-6,939.999997616E-3,
,,,855.879974551E-6,-599.999970291E-6,,,,,855.879974551E-6,919.999957085E-3,
,,,855.919963215E-6,-399.99998990E-6,,,,,855.919963215E-6,939.999997616E-3,
,,,855.959951878E-6,-599.999970291E-6,,,,,855.959951878E-6,939.999997616E-3,
,,,855.999998748E-6,-399.99998990E-6,,,,,855.999998748E-6,939.999997616E-3,
,,,856.039987411E-6,-399.99998990E-6,,,,,856.039987411E-6,919.999957085E-3,
,,,856.079976074E-6,-399.99998990E-6,,,,,856.079976074E-6,939.999997616E-3,
,,,856.119964737E-6,-599.999970291E-6,,,,,856.119964737E-6,919.999957085E-3,
,,,856.159953400E-6,-399.99998990E-6,,,,,856.159953400E-6,959.999978542E-3,
,,,856.200000271E-6,199.99999495E-6,,,,,856.200000271E-6,939.999997616E-3,
,,,856.239988934E-6,-599.999970291E-6,,,,,856.239988934E-6,959.999978542E-3,
,,,856.279977597E-6,-399.99998990E-6,,,,,856.279977597E-6,939.999997616E-3,
,,,856.319966260E-6,-199.99999495E-6,,,,,856.319966260E-6,939.999997616E-3,
,,,856.359954923E-6,-199.99999495E-6,,,,,856.359954923E-6,939.999997616E-3,
,,,856.400001794E-6,-799.999979790E-6,,,,,856.400001794E-6,919.999957085E-3,
,,,856.439990457E-6,-0.0E-3,,,,,856.439990457E-6,939.999997616E-3,
,,,856.479979120E-6,-399.99998990E-6,,,,,856.479979120E-6,939.999997616E-3,
,,,856.519967783E-6,-599.999970291E-6,,,,,856.519967783E-6,899.999976158E-3,
,,,856.559956446E-6,-599.999970291E-6,,,,,856.559956446E-6,939.999997616E-3,
,,,856.600003317E-6,0.0,,,,,856.600003317E-6,919.999957085E-3,
,,,856.639991980E-6,199.99999495E-6,,,,,856.639991980E-6,919.999957085E-3,
,,,856.679980643E-6,0.0,,,,,856.679980643E-6,919.999957085E-3,
,,,856.719969306E-6,-199.99999495E-6,,,,,856.719969306E-6,939.999997616E-3,
,,,856.759957969E-6,-199.99999495E-6,,,,,856.759957969E-6,959.999978542E-3,
,,,856.799946632E-6,-399.99998990E-6,,,,,856.799946632E-6,939.999997616E-3,
,,,856.839993503E-6,199.99999495E-6,,,,,856.839993503E-6,919.999957085E-3,
,,,856.879982166E-6,-199.99999495E-6,,,,,856.879982166E-6,939.999997616E-3,
,,,856.919970829E-6,-399.99998990E-6,,,,,856.919970829E-6,939.999997616E-3,
,,,856.959959492E-6,-399.99998990E-6,,,,,856.959959492E-6,939.999997616E-3,
,,,856.999948155E-6,-199.99999495E-6,,,,,856.999948155E-6,919.999957085E-3,
,,,857.039995026E-6,-599.999970291E-6,,,,,857.039995026E-6,919.999957085E-3,
,,,857.079983689E-6,-199.99999495E-6,,,,,857.079983689E-6,919.999957085E-3,
,,,857.119972352E-6,199.99999495E-6,,,,,857.119972352E-6,939.999997616E-3,
,,,857.159961015E-6,0.0,,,,,857.159961015E-6,919.999957085E-3,
,,,857.199949678E-6,199.99999495E-6,,,,,857.199949678E-6,919.999957085E-3,
,,,857.239996549E-6,-399.99998990E-6,,,,,857.239996549E-6,919.999957085E-3,
,,,857.279985212E-6,-199.99999495E-6,,,,,857.279985212E-6,919.999957085E-3,
,,,857.319973875E-6,-399.99998990E-6,,,,,857.319973875E-6,939.999997616E-3,
,,,857.359962538E-6,-199.99999495E-6,,,,,857.359962538E-6,919.999957085E-3,
,,,857.399951201E-6,0.0,,,,,857.399951201E-6,959.999978542E-3,
,,,857.439998072E-6,199.99999495E-6,,,,,857.439998072E-6,939.999997616E-3,
,,,857.479986735E-6,-199.99999495E-6,,,,,857.479986735E-6,939.999997616E-3,
,,,857.519975398E-6,-199.99999495E-6,,,,,857.519975398E-6,919.999957085E-3,
,,,857.559964061E-6,-199.99999495E-6,,,,,857.559964061E-6,939.999997616E-3,
,,,857.599952724E-6,799.999979790E-6,,,,,857.599952724E-6,939.999997616E-3,
,,,857.639999595E-6,0.0,,,,,857.639999595E-6,919.999957085E-3,
,,,857.679988258E-6,-399.99998990E-6,,,,,857.679988258E-6,919.999957085E-3,
,,,857.719976921E-6,199.99999495E-6,,,,,857.719976921E-6,939.999997616E-3,
,,,857.759965584E-6,599.999970291E-6,,,,,857.759965584E-6,939.999997616E-3,
,,,857.799954247E-6,199.99999495E-6,,,,,857.799954247E-6,919.999957085E-3,
,,,857.840001117E-6,-199.99999495E-6,,,,,857.840001117E-6,919.999957085E-3,
,,,857.879989780E-6,-599.999970291E-6,,,,,857.879989780E-6,959.999978542E-3,
,,,857.919978444E-6,0.0,,,,,857.919978444E-6,919.999957085E-3,
,,,857.959967107E-6,0.0,,,,,857.959967107E-6,939.999997616E-3,
,,,857.999955770E-6,0.0E-3,,,,,857.999955770E-6,939.999997616E-3,
,,,858.040002640E-6,0.0E-3,,,,,858.040002640E-6,959.999978542E-3,
,,,858.079991303E-6,399.99998990E-6,,,,,858.079991303E-6,959.999978542E-3,
,,,858.119979966E-6,599.999970291E-6,,,,,858.119979966E-6,919.999957085E-3,
,,,858.159968629E-6,199.99999495E-6,,,,,858.159968629E-6,919.999957085E-3,
,,,858.199957293E-6,199.99999495E-6,,,,,858.199957293E-6,939.999997616E-3,
,,,858.240004163E-6,399.99998990E-6,,,,,858.240004163E-6,919.999957085E-3,
,,,858.279992826E-6,399.99998990E-6,,,,,858.279992826E-6,939.999997616E-3,
,,,858.319981489E-6,799.999979790E-6,,,,,858.319981489E-6,919.999957085E-3,
,,,858.359970152E-6,799.999979790E-6,,,,,858.359970152E-6,939.999997616E-3,
,,,858.399958815E-6,399.99998990E-6,,,,,858.399958815E-6,939.999997616E-3,
,,,858.439947478E-6,599.999970291E-6,,,,,858.439947478E-6,919.999957085E-3,
,,,858.479994349E-6,599.999970291E-6,,,,,858.479994349E-6,939.999997616E-3,
,,,858.519983012E-6,1.1999999E-3,,,,,858.519983012E-6,919.999957085E-3,
,,,858.559971675E-6,799.999979790E-6,,,,,858.559971675E-6,939.999997616E-3,
,,,858.599960338E-6,799.999979790E-6,,,,,858.599960338E-6,939.999997616E-3,
,,,858.639949001E-6,799.999979790E-6,,,,,858.639949001E-6,919.999957085E-3,
,,,858.679995872E-6,799.999979790E-6,,,,,858.679995872E-6,939.999997616E-3,
,,,858.719984535E-6,199.99999495E-6,,,,,858.719984535E-6,939.999997616E-3,
,,,858.759973198E-6,799.999979790E-6,,,,,858.759973198E-6,959.999978542E-3,
,,,858.799961861E-6,0.0E-3,,,,,858.799961861E-6,919.999957085E-3,
,,,858.839950524E-6,1.1999999E-3,,,,,858.839950524E-6,919.999957085E-3,
,,,858.879997395E-6,0.0E-3,,,,,858.879997395E-6,939.999997616E-3,
,,,858.919986058E-6,0.0,,,,,858.919986058E-6,919.999957085E-3,
,,,858.959974721E-6,599.999970291E-6,,,,,858.959974721E-6,939.999997616E-3,
,,,858.999963384E-6,599.999970291E-6,,,,,858.999963384E-6,919.999957085E-3,
,,,859.039952047E-6,1.1999999E-3,,,,,859.039952047E-6,919.999957085E-3,
,,,859.079998918E-6,1.4000000E-3,,,,,859.079998918E-6,919.999957085E-3,
,,,859.119987581E-6,599.999970291E-6,,,,,859.119987581E-6,939.999997616E-3,
,,,859.159976244E-6,399.99998990E-6,,,,,859.159976244E-6,939.999997616E-3,
,,,859.199964907E-6,599.999970291E-6,,,,,859.199964907E-6,919.999957085E-3,
,,,859.239953570E-6,0.0E-3,,,,,859.239953570E-6,939.999997616E-3,
,,,859.280000441E-6,1.4000000E-3,,,,,859.280000441E-6,939.999997616E-3,
,,,859.319989104E-6,599.999970291E-6,,,,,859.319989104E-6,919.999957085E-3,
,,,859.359977767E-6,399.99998990E-6,,,,,859.359977767E-6,939.999997616E-3,
,,,859.399966430E-6,199.99999495E-6,,,,,859.399966430E-6,939.999997616E-3,
,,,859.439955093E-6,399.99998990E-6,,,,,859.439955093E-6,939.999997616E-3,
,,,859.480001964E-6,0.0E-3,,,,,859.480001964E-6,959.999978542E-3,
,,,859.519990627E-6,0.0E-3,,,,,859.519990627E-6,939.999997616E-3,
,,,859.559979290E-6,0.0E-3,,,,,859.559979290E-6,959.999978542E-3,
,,,859.599967953E-6,1.1999999E-3,,,,,859.599967953E-6,939.999997616E-3,
,,,859.639956616E-6,1.4000000E-3,,,,,859.639956616E-6,919.999957085E-3,
,,,859.680003487E-6,799.999979790E-6,,,,,859.680003487E-6,939.999997616E-3,
,,,859.719992150E-6,799.999979790E-6,,,,,859.719992150E-6,919.999957085E-3,
,,,859.759980813E-6,1.6000000E-3,,,,,859.759980813E-6,939.999997616E-3,
,,,859.799969476E-6,0.0E-3,,,,,859.799969476E-6,939.999997616E-3,
,,,859.839958139E-6,1.6000000E-3,,,,,859.839958139E-6,939.999997616E-3,
,,,859.879946802E-6,599.999970291E-6,,,,,859.879946802E-6,939.999997616E-3,
,,,859.919993673E-6,799.999979790E-6,,,,,859.919993673E-6,919.999957085E-3,
,,,859.959982336E-6,399.99998990E-6,,,,,859.959982336E-6,939.999997616E-3,
,,,859.999970999E-6,1.1999999E-3,,,,,859.999970999E-6,939.999997616E-3,
,,,860.039959662E-6,799.999979790E-6,,,,,860.039959662E-6,919.999957085E-3,
,,,860.079948325E-6,599.999970291E-6,,,,,860.079948325E-6,939.999997616E-3,
,,,860.119995195E-6,1.1999999E-3,,,,,860.119995195E-6,939.999997616E-3,
,,,860.159983858E-6,1.4000000E-3,,,,,860.159983858E-6,959.999978542E-3,
,,,860.199972522E-6,1.4000000E-3,,,,,860.199972522E-6,939.999997616E-3,
,,,860.239961185E-6,1.6000000E-3,,,,,860.239961185E-6,939.999997616E-3,
,,,860.279949848E-6,1.6000000E-3,,,,,860.279949848E-6,939.999997616E-3,
,,,860.319996718E-6,599.999970291E-6,,,,,860.319996718E-6,939.999997616E-3,
,,,860.359985381E-6,1.1999999E-3,,,,,860.359985381E-6,959.999978542E-3,
,,,860.399974044E-6,1.8000000E-3,,,,,860.399974044E-6,919.999957085E-3,
,,,860.439962707E-6,1.9999999E-3,,,,,860.439962707E-6,939.999997616E-3,
,,,860.479951371E-6,1.1999999E-3,,,,,860.479951371E-6,899.999976158E-3,
,,,860.519998241E-6,2.3999999E-3,,,,,860.519998241E-6,939.999997616E-3,
,,,860.559986904E-6,1.8000000E-3,,,,,860.559986904E-6,939.999997616E-3,
,,,860.599975567E-6,1.6000000E-3,,,,,860.599975567E-6,939.999997616E-3,
,,,860.639964230E-6,599.999970291E-6,,,,,860.639964230E-6,939.999997616E-3,
,,,860.679952893E-6,2.2000000E-3,,,,,860.679952893E-6,939.999997616E-3,
,,,860.719999764E-6,0.0E-3,,,,,860.719999764E-6,939.999997616E-3,
,,,860.759988427E-6,0.0E-3,,,,,860.759988427E-6,919.999957085E-3,
,,,860.799977090E-6,2.2000000E-3,,,,,860.799977090E-6,959.999978542E-3,
,,,860.839965753E-6,1.6000000E-3,,,,,860.839965753E-6,959.999978542E-3,
,,,860.879954416E-6,1.6000000E-3,,,,,860.879954416E-6,939.999997616E-3,
,,,860.920001287E-6,1.6000000E-3,,,,,860.920001287E-6,939.999997616E-3,
,,,860.959989950E-6,1.9999999E-3,,,,,860.959989950E-6,959.999978542E-3,
,,,860.999978613E-6,2.3999999E-3,,,,,860.999978613E-6,959.999978542E-3,
,,,861.039967276E-6,2.2000000E-3,,,,,861.039967276E-6,919.999957085E-3,
,,,861.079955939E-6,1.9999999E-3,,,,,861.079955939E-6,959.999978542E-3,
,,,861.120002810E-6,1.4000000E-3,,,,,861.120002810E-6,939.999997616E-3,
,,,861.159991473E-6,2.3999999E-3,,,,,861.159991473E-6,959.999978542E-3,
,,,861.199980136E-6,1.8000000E-3,,,,,861.199980136E-6,939.999997616E-3,
,,,861.239968799E-6,1.8000000E-3,,,,,861.239968799E-6,939.999997616E-3,
,,,861.279957462E-6,1.6000000E-3,,,,,861.279957462E-6,939.999997616E-3,
,,,861.319946125E-6,1.6000000E-3,,,,,861.319946125E-6,939.999997616E-3,
,,,861.359992996E-6,1.6000000E-3,,,,,861.359992996E-6,939.999997616E-3,
,,,861.399981659E-6,1.6000000E-3,,,,,861.399981659E-6,919.999957085E-3,
,,,861.439970322E-6,1.9999999E-3,,,,,861.439970322E-6,939.999997616E-3,
,,,861.479958985E-6,1.9999999E-3,,,,,861.479958985E-6,899.999976158E-3,
,,,861.519947648E-6,1.8000000E-3,,,,,861.519947648E-6,919.999957085E-3,
,,,861.559994519E-6,1.9999999E-3,,,,,861.559994519E-6,899.999976158E-3,
,,,861.599983182E-6,1.9999999E-3,,,,,861.599983182E-6,919.999957085E-3,
,,,861.639971845E-6,1.8000000E-3,,,,,861.639971845E-6,939.999997616E-3,
,,,861.679960508E-6,1.6000000E-3,,,,,861.679960508E-6,939.999997616E-3,
,,,861.719949171E-6,2.6000000E-3,,,,,861.719949171E-6,939.999997616E-3,
,,,861.759996042E-6,3.00000003E-3,,,,,861.759996042E-6,959.999978542E-3,
,,,861.799984705E-6,2.2000000E-3,,,,,861.799984705E-6,899.999976158E-3,
,,,861.839973368E-6,2.3999999E-3,,,,,861.839973368E-6,919.999957085E-3,
,,,861.879962031E-6,1.6000000E-3,,,,,861.879962031E-6,939.999997616E-3,
,,,861.919950694E-6,1.9999999E-3,,,,,861.919950694E-6,939.999997616E-3,
,,,861.959997565E-6,3.00000003E-3,,,,,861.959997565E-6,939.999997616E-3,
,,,861.999986228E-6,2.3999999E-3,,,,,861.999986228E-6,939.999997616E-3,
,,,862.039974891E-6,1.8000000E-3,,,,,862.039974891E-6,959.999978542E-3,
,,,862.079963554E-6,2.79999990E-3,,,,,862.079963554E-6,919.999957085E-3,
,,,862.119952217E-6,2.2000000E-3,,,,,862.119952217E-6,939.999997616E-3,
,,,862.159999087E-6,2.3999999E-3,,,,,862.159999087E-6,919.999957085E-3,
,,,862.199987751E-6,3.00000003E-3,,,,,862.199987751E-6,939.999997616E-3,
,,,862.239976414E-6,1.9999999E-3,,,,,862.239976414E-6,919.999957085E-3,
,,,862.279965077E-6,2.79999990E-3,,,,,862.279965077E-6,939.999997616E-3,
,,,862.319953740E-6,2.3999999E-3,,,,,862.319953740E-6,939.999997616E-3,
,,,862.360000610E-6,1.9999999E-3,,,,,862.360000610E-6,939.999997616E-3,
,,,862.399989273E-6,2.6000000E-3,,,,,862.399989273E-6,919.999957085E-3,
,,,862.439977936E-6,2.6000000E-3,,,,,862.439977936E-6,939.999997616E-3,
,,,862.479966599E-6,2.3999999E-3,,,,,862.479966599E-6,939.999997616E-3,
,,,862.519955263E-6,2.79999990E-3,,,,,862.519955263E-6,919.999957085E-3,
,,,862.560002133E-6,1.9999999E-3,,,,,862.560002133E-6,939.999997616E-3,
,,,862.599990796E-6,2.79999990E-3,,,,,862.599990796E-6,919.999957085E-3,
,,,862.639979459E-6,3.00000003E-3,,,,,862.639979459E-6,959.999978542E-3,
,,,862.679968122E-6,3.00000003E-3,,,,,862.679968122E-6,939.999997616E-3,
,,,862.719956785E-6,2.6000000E-3,,,,,862.719956785E-6,919.999957085E-3,
,,,862.760003656E-6,3.00000003E-3,,,,,862.760003656E-6,939.999997616E-3,
,,,862.799992319E-6,3.00000003E-3,,,,,862.799992319E-6,919.999957085E-3,
,,,862.839980982E-6,3.00000003E-3,,,,,862.839980982E-6,939.999997616E-3,
,,,862.879969645E-6,2.79999990E-3,,,,,862.879969645E-6,919.999957085E-3,
,,,862.919958308E-6,2.6000000E-3,,,,,862.919958308E-6,919.999957085E-3,
,,,862.959946971E-6,2.3999999E-3,,,,,862.959946971E-6,939.999997616E-3,
,,,862.999993842E-6,2.79999990E-3,,,,,862.999993842E-6,939.999997616E-3,
,,,863.039982505E-6,3.19999992E-3,,,,,863.039982505E-6,899.999976158E-3,
,,,863.079971168E-6,3.19999992E-3,,,,,863.079971168E-6,939.999997616E-3,
,,,863.119959831E-6,3.19999992E-3,,,,,863.119959831E-6,959.999978542E-3,
,,,863.159948494E-6,3.00000003E-3,,,,,863.159948494E-6,919.999957085E-3,
,,,863.199995365E-6,2.6000000E-3,,,,,863.199995365E-6,939.999997616E-3,
,,,863.239984028E-6,3.59999994E-3,,,,,863.239984028E-6,939.999997616E-3,
,,,863.279972691E-6,3.19999992E-3,,,,,863.279972691E-6,959.999978542E-3,
,,,863.319961354E-6,4.19999985E-3,,,,,863.319961354E-6,939.999997616E-3,
,,,863.359950017E-6,3.79999983E-3,,,,,863.359950017E-6,939.999997616E-3,
,,,863.399996888E-6,3.59999994E-3,,,,,863.399996888E-6,959.999978542E-3,
,,,863.439985551E-6,3.59999994E-3,,,,,863.439985551E-6,959.999978542E-3,
,,,863.479974214E-6,3.79999983E-3,,,,,863.479974214E-6,939.999997616E-3,
,,,863.519962877E-6,4.19999985E-3,,,,,863.519962877E-6,939.999997616E-3,
,,,863.559951540E-6,3.99999972E-3,,,,,863.559951540E-6,939.999997616E-3,
,,,863.599998411E-6,3.99999972E-3,,,,,863.599998411E-6,919.999957085E-3,
,,,863.639987074E-6,4.19999985E-3,,,,,863.639987074E-6,919.999957085E-3,
,,,863.679975737E-6,4.39999998E-3,,,,,863.679975737E-6,919.999957085E-3,
,,,863.719964400E-6,3.59999994E-3,,,,,863.719964400E-6,959.999978542E-3,
,,,863.759953063E-6,3.99999972E-3,,,,,863.759953063E-6,939.999997616E-3,
,,,863.799999934E-6,3.99999972E-3,,,,,863.799999934E-6,939.999997616E-3,
,,,863.839988597E-6,3.59999994E-3,,,,,863.839988597E-6,959.999978542E-3,
,,,863.879977260E-6,4.60000010E-3,,,,,863.879977260E-6,939.999997616E-3,
,,,863.919965923E-6,3.99999972E-3,,,,,863.919965923E-6,939.999997616E-3,
,,,863.959954586E-6,4.19999985E-3,,,,,863.959954586E-6,959.999978542E-3,
,,,864.000001457E-6,3.99999972E-3,,,,,864.000001457E-6,939.999997616E-3,
,,,864.039990120E-6,4.39999998E-3,,,,,864.039990120E-6,959.999978542E-3,
,,,864.079978783E-6,4.39999998E-3,,,,,864.079978783E-6,939.999997616E-3,
,,,864.119967446E-6,4.99999989E-3,,,,,864.119967446E-6,959.999978542E-3,
,,,864.159956109E-6,4.19999985E-3,,,,,864.159956109E-6,959.999978542E-3,
,,,864.200002979E-6,4.60000010E-3,,,,,864.200002979E-6,939.999997616E-3,
,,,864.239991643E-6,4.60000010E-3,,,,,864.239991643E-6,919.999957085E-3,
,,,864.279980306E-6,4.39999998E-3,,,,,864.279980306E-6,939.999997616E-3,
,,,864.319968969E-6,4.79999976E-3,,,,,864.319968969E-6,939.999997616E-3,
,,,864.359957632E-6,4.79999976E-3,,,,,864.359957632E-6,959.999978542E-3,
,,,864.399946295E-6,4.79999976E-3,,,,,864.399946295E-6,939.999997616E-3,
,,,864.439993165E-6,4.79999976E-3,,,,,864.439993165E-6,919.999957085E-3,
,,,864.479981828E-6,4.39999998E-3,,,,,864.479981828E-6,939.999997616E-3,
,,,864.519970492E-6,5.20000001E-3,,,,,864.519970492E-6,919.999957085E-3,
,,,864.559959155E-6,4.79999976E-3,,,,,864.559959155E-6,959.999978542E-3,
,,,864.599947818E-6,5.20000001E-3,,,,,864.599947818E-6,939.999997616E-3,
,,,864.639994688E-6,4.39999998E-3,,,,,864.639994688E-6,959.999978542E-3,
,,,864.679983351E-6,5.39999967E-3,,,,,864.679983351E-6,939.999997616E-3,
,,,864.719972014E-6,4.39999998E-3,,,,,864.719972014E-6,919.999957085E-3,
,,,864.759960677E-6,4.39999998E-3,,,,,864.759960677E-6,959.999978542E-3,
,,,864.799949341E-6,4.19999985E-3,,,,,864.799949341E-6,959.999978542E-3,
,,,864.839996211E-6,5.39999967E-3,,,,,864.839996211E-6,959.999978542E-3,
,,,864.879984874E-6,5.39999967E-3,,,,,864.879984874E-6,919.999957085E-3,
,,,864.919973537E-6,4.99999989E-3,,,,,864.919973537E-6,899.999976158E-3,
,,,864.959962200E-6,5.39999967E-3,,,,,864.959962200E-6,959.999978542E-3,
,,,864.999950863E-6,5.59999980E-3,,,,,864.999950863E-6,939.999997616E-3,
,,,865.039997734E-6,5.59999980E-3,,,,,865.039997734E-6,959.999978542E-3,
,,,865.079986397E-6,5.59999980E-3,,,,,865.079986397E-6,939.999997616E-3,
,,,865.119975060E-6,5.59999980E-3,,,,,865.119975060E-6,939.999997616E-3,
,,,865.159963723E-6,5.39999967E-3,,,,,865.159963723E-6,939.999997616E-3,
,,,865.199952386E-6,4.79999976E-3,,,,,865.199952386E-6,919.999957085E-3,
,,,865.239999257E-6,4.99999989E-3,,,,,865.239999257E-6,919.999957085E-3,
,,,865.279987920E-6,5.39999967E-3,,,,,865.279987920E-6,919.999957085E-3,
,,,865.319976583E-6,5.20000001E-3,,,,,865.319976583E-6,939.999997616E-3,
,,,865.359965246E-6,5.20000001E-3,,,,,865.359965246E-6,959.999978542E-3,
,,,865.399953909E-6,4.99999989E-3,,,,,865.399953909E-6,919.999957085E-3,
,,,865.440000780E-6,5.39999967E-3,,,,,865.440000780E-6,939.999997616E-3,
,,,865.479989443E-6,5.39999967E-3,,,,,865.479989443E-6,919.999957085E-3,
,,,865.519978106E-6,5.59999980E-3,,,,,865.519978106E-6,939.999997616E-3,
,,,865.559966769E-6,5.79999993E-3,,,,,865.559966769E-6,939.999997616E-3,
,,,865.599955432E-6,4.99999989E-3,,,,,865.599955432E-6,939.999997616E-3,
,,,865.640002303E-6,5.20000001E-3,,,,,865.640002303E-6,939.999997616E-3,
,,,865.679990966E-6,6.39999984E-3,,,,,865.679990966E-6,939.999997616E-3,
,,,865.719979629E-6,6.19999971E-3,,,,,865.719979629E-6,959.999978542E-3,
,,,865.759968292E-6,6.39999984E-3,,,,,865.759968292E-6,899.999976158E-3,
,,,865.799956955E-6,6.39999984E-3,,,,,865.799956955E-6,939.999997616E-3,
,,,865.840003826E-6,6.79999962E-3,,,,,865.840003826E-6,939.999997616E-3,
,,,865.879992489E-6,6.19999971E-3,,,,,865.879992489E-6,939.999997616E-3,
,,,865.919981152E-6,6.79999962E-3,,,,,865.919981152E-6,939.999997616E-3,
,,,865.959969815E-6,6.79999962E-3,,,,,865.959969815E-6,919.999957085E-3,
,,,865.999958478E-6,6.39999984E-3,,,,,865.999958478E-6,919.999957085E-3,
,,,866.039947141E-6,6.59999996E-3,,,,,866.039947141E-6,919.999957085E-3,
,,,866.079994012E-6,6.39999984E-3,,,,,866.079994012E-6,939.999997616E-3,
,,,866.119982675E-6,6.79999962E-3,,,,,866.119982675E-6,939.999997616E-3,
,,,866.159971338E-6,6.59999996E-3,,,,,866.159971338E-6,939.999997616E-3,
,,,866.199960001E-6,6.59999996E-3,,,,,866.199960001E-6,939.999997616E-3,
,,,866.239948664E-6,7.400000002E-3,,,,,866.239948664E-6,939.999997616E-3,
,,,866.279995535E-6,6.99999975E-3,,,,,866.279995535E-6,959.999978542E-3,
,,,866.319984198E-6,6.79999962E-3,,,,,866.319984198E-6,939.999997616E-3,
,,,866.359972861E-6,7.19999988E-3,,,,,866.359972861E-6,939.999997616E-3,
,,,866.399961524E-6,6.99999975E-3,,,,,866.399961524E-6,939.999997616E-3,
,,,866.439950187E-6,7.799999788E-3,,,,,866.439950187E-6,919.999957085E-3,
,,,866.479997057E-6,7.599999662E-3,,,,,866.479997057E-6,959.999978542E-3,
,,,866.519985721E-6,7.799999788E-3,,,,,866.519985721E-6,939.999997616E-3,
,,,866.559974384E-6,7.799999788E-3,,,,,866.559974384E-6,939.999997616E-3,
,,,866.599963047E-6,7.400000002E-3,,,,,866.599963047E-6,959.999978542E-3,
,,,866.639951710E-6,8.399999700E-3,,,,,866.639951710E-6,959.999978542E-3,
,,,866.679998580E-6,7.999999449E-3,,,,,866.679998580E-6,959.999978542E-3,
,,,866.719987243E-6,7.999999449E-3,,,,,866.719987243E-6,939.999997616E-3,
,,,866.759975906E-6,7.999999449E-3,,,,,866.759975906E-6,919.999957085E-3,
,,,866.799964570E-6,8.200000040E-3,,,,,866.799964570E-6,939.999997616E-3,
,,,866.839953233E-6,8.599999361E-3,,,,,866.839953233E-6,959.999978542E-3,
,,,866.880000103E-6,8.399999700E-3,,,,,866.880000103E-6,959.999978542E-3,
,,,866.919988766E-6,8.200000040E-3,,,,,866.919988766E-6,959.999978542E-3,
,,,866.959977429E-6,8.599999361E-3,,,,,866.959977429E-6,939.999997616E-3,
,,,866.999966092E-6,8.599999361E-3,,,,,866.999966092E-6,939.999997616E-3,
,,,867.039954755E-6,7.999999449E-3,,,,,867.039954755E-6,959.999978542E-3,
,,,867.080001626E-6,7.999999449E-3,,,,,867.080001626E-6,959.999978542E-3,
,,,867.119990289E-6,7.799999788E-3,,,,,867.119990289E-6,939.999997616E-3,
,,,867.159978952E-6,8.399999700E-3,,,,,867.159978952E-6,939.999997616E-3,
,,,867.199967615E-6,8.799999952E-3,,,,,867.199967615E-6,939.999997616E-3,
,,,867.239956278E-6,8.799999952E-3,,,,,867.239956278E-6,939.999997616E-3,
,,,867.280003149E-6,9.200000204E-3,,,,,867.280003149E-6,919.999957085E-3,
,,,867.319991812E-6,9.399999864E-3,,,,,867.319991812E-6,939.999997616E-3,
,,,867.359980475E-6,8.399999700E-3,,,,,867.359980475E-6,959.999978542E-3,
,,,867.399969138E-6,9.200000204E-3,,,,,867.399969138E-6,939.999997616E-3,
,,,867.439957801E-6,9.399999864E-3,,,,,867.439957801E-6,939.999997616E-3,
