,,,1.1034801E-3,-4.19999985E-3,,,,,1.1034801E-3,688.000023365E-3,
,,,1.1035200E-3,-3.99999972E-3,,,,,1.1035200E-3,680.000007153E-3,
,,,1.1035601E-3,-4.60000010E-3,,,,,1.1035601E-3,696.000039577E-3,
,,,1.1036000E-3,-4.39999998E-3,,,,,1.1036000E-3,688.000023365E-3,
,,,1.1036401E-3,-3.59999994E-3,,,,,1.1036401E-3,688.000023365E-3,
,,,1.1036801E-3,-4.39999998E-3,,,,,1.1036801E-3,688.000023365E-3,
,,,1.1037200E-3,-4.19999985E-3,,,,,1.1037200E-3,696.000039577E-3,
,,,1.1037601E-3,-4.60000010E-3,,,,,1.1037601E-3,688.000023365E-3,
,,,1.1038000E-3,-3.99999972E-3,,,,,1.1038000E-3,688.000023365E-3,
,,,1.1038401E-3,-3.79999983E-3,,,,,1.1038401E-3,688.000023365E-3,
,,,1.1038801E-3,-4.60000010E-3,,,,,1.1038801E-3,696.000039577E-3,
,,,1.1039200E-3,-4.60000010E-3,,,,,1.1039200E-3,688.000023365E-3,
,,,1.1039601E-3,-4.60000010E-3,,,,,1.1039601E-3,696.000039577E-3,
,,,1.1040000E-3,-4.99999989E-3,,,,,1.1040000E-3,696.000039577E-3,
,,,1.1040401E-3,-4.39999998E-3,,,,,1.1040401E-3,688.000023365E-3,
,,,1.1040801E-3,-4.79999976E-3,,,,,1.1040801E-3,688.000023365E-3,
,,,1.1041200E-3,-5.20000001E-3,,,,,1.1041200E-3,688.000023365E-3,
,,,1.1041601E-3,-4.39999998E-3,,,,,1.1041601E-3,688.000023365E-3,
,,,1.1042000E-3,-4.79999976E-3,,,,,1.1042000E-3,696.000039577E-3,
,,,1.1042401E-3,-4.79999976E-3,,,,,1.1042401E-3,688.000023365E-3,
,,,1.1042801E-3,-5.20000001E-3,,,,,1.1042801E-3,688.000023365E-3,
,,,1.1043201E-3,-5.20000001E-3,,,,,1.1043201E-3,688.000023365E-3,
,,,1.1043601E-3,-4.60000010E-3,,,,,1.1043601E-3,680.000007153E-3,
,,,1.1044000E-3,-4.99999989E-3,,,,,1.1044000E-3,688.000023365E-3,
,,,1.1044401E-3,-4.60000010E-3,,,,,1.1044401E-3,680.000007153E-3,
,,,1.1044801E-3,-4.60000010E-3,,,,,1.1044801E-3,680.000007153E-3,
,,,1.1045201E-3,-5.20000001E-3,,,,,1.1045201E-3,688.000023365E-3,
,,,1.1045601E-3,-4.60000010E-3,,,,,1.1045601E-3,688.000023365E-3,
,,,1.1046000E-3,-4.39999998E-3,,,,,1.1046000E-3,696.000039577E-3,
,,,1.1046401E-3,-4.99999989E-3,,,,,1.1046401E-3,688.000023365E-3,
,,,1.1046801E-3,-5.20000001E-3,,,,,1.1046801E-3,688.000023365E-3,
,,,1.1047201E-3,-5.20000001E-3,,,,,1.1047201E-3,696.000039577E-3,
,,,1.1047601E-3,-5.39999967E-3,,,,,1.1047601E-3,688.000023365E-3,
,,,1.1048000E-3,-5.39999967E-3,,,,,1.1048000E-3,680.000007153E-3,
,,,1.1048401E-3,-4.60000010E-3,,,,,1.1048401E-3,688.000023365E-3,
,,,1.1048800E-3,-5.79999993E-3,,,,,1.1048800E-3,680.000007153E-3,
,,,1.1049201E-3,-4.99999989E-3,,,,,1.1049201E-3,688.000023365E-3,
,,,1.1049601E-3,-4.19999985E-3,,,,,1.1049601E-3,680.000007153E-3,
,,,1.1050000E-3,-4.79999976E-3,,,,,1.1050000E-3,688.000023365E-3,
,,,1.1050401E-3,-4.39999998E-3,,,,,1.1050401E-3,688.000023365E-3,
,,,1.1050800E-3,-5.20000001E-3,,,,,1.1050800E-3,688.000023365E-3,
,,,1.1051201E-3,-4.79999976E-3,,,,,1.1051201E-3,688.000023365E-3,
,,,1.1051601E-3,-4.79999976E-3,,,,,1.1051601E-3,688.000023365E-3,
,,,1.1052000E-3,-5.39999967E-3,,,,,1.1052000E-3,688.000023365E-3,
,,,1.1052401E-3,-4.99999989E-3,,,,,1.1052401E-3,688.000023365E-3,
,,,1.1052800E-3,-4.19999985E-3,,,,,1.1052800E-3,680.000007153E-3,
,,,1.1053201E-3,-5.79999993E-3,,,,,1.1053201E-3,688.000023365E-3,
,,,1.1053601E-3,-5.20000001E-3,,,,,1.1053601E-3,688.000023365E-3,
,,,1.1054000E-3,-4.79999976E-3,,,,,1.1054000E-3,688.000023365E-3,
,,,1.1054401E-3,-4.99999989E-3,,,,,1.1054401E-3,688.000023365E-3,
,,,1.1054800E-3,-4.79999976E-3,,,,,1.1054800E-3,688.000023365E-3,
,,,1.1055201E-3,-4.39999998E-3,,,,,1.1055201E-3,680.000007153E-3,
,,,1.1055601E-3,-4.39999998E-3,,,,,1.1055601E-3,688.000023365E-3,
,,,1.1056000E-3,-5.20000001E-3,,,,,1.1056000E-3,680.000007153E-3,
,,,1.1056401E-3,-4.39999998E-3,,,,,1.1056401E-3,680.000007153E-3,
,,,1.1056800E-3,-4.99999989E-3,,,,,1.1056800E-3,688.000023365E-3,
,,,1.1057201E-3,-4.39999998E-3,,,,,1.1057201E-3,688.000023365E-3,
,,,1.1057601E-3,-4.60000010E-3,,,,,1.1057601E-3,680.000007153E-3,
,,,1.1058000E-3,-4.39999998E-3,,,,,1.1058000E-3,688.000023365E-3,
,,,1.1058401E-3,-4.79999976E-3,,,,,1.1058401E-3,688.000023365E-3,
,,,1.1058800E-3,-4.39999998E-3,,,,,1.1058800E-3,680.000007153E-3,
,,,1.1059201E-3,-4.79999976E-3,,,,,1.1059201E-3,688.000023365E-3,
,,,1.1059601E-3,-4.60000010E-3,,,,,1.1059601E-3,680.000007153E-3,
,,,1.1060000E-3,-4.60000010E-3,,,,,1.1060000E-3,688.000023365E-3,
,,,1.1060401E-3,-4.60000010E-3,,,,,1.1060401E-3,688.000023365E-3,
,,,1.1060800E-3,-4.60000010E-3,,,,,1.1060800E-3,696.000039577E-3,
,,,1.1061201E-3,-4.60000010E-3,,,,,1.1061201E-3,688.000023365E-3,
,,,1.1061601E-3,-4.79999976E-3,,,,,1.1061601E-3,688.000023365E-3,
,,,1.1062000E-3,-4.79999976E-3,,,,,1.1062000E-3,688.000023365E-3,
,,,1.1062401E-3,-4.60000010E-3,,,,,1.1062401E-3,680.000007153E-3,
,,,1.1062800E-3,-4.19999985E-3,,,,,1.1062800E-3,688.000023365E-3,
,,,1.1063201E-3,-4.19999985E-3,,,,,1.1063201E-3,680.000007153E-3,
,,,1.1063601E-3,-4.60000010E-3,,,,,1.1063601E-3,688.000023365E-3,
,,,1.1064000E-3,-4.79999976E-3,,,,,1.1064000E-3,680.000007153E-3,
,,,1.1064401E-3,-5.39999967E-3,,,,,1.1064401E-3,672.000050545E-3,
,,,1.1064800E-3,-4.19999985E-3,,,,,1.1064800E-3,680.000007153E-3,
,,,1.1065201E-3,-4.19999985E-3,,,,,1.1065201E-3,680.000007153E-3,
,,,1.1065601E-3,-3.99999972E-3,,,,,1.1065601E-3,680.000007153E-3,
,,,1.1066000E-3,-5.39999967E-3,,,,,1.1066000E-3,680.000007153E-3,
,,,1.1066401E-3,-4.79999976E-3,,,,,1.1066401E-3,688.000023365E-3,
,,,1.1066800E-3,-4.39999998E-3,,,,,1.1066800E-3,688.000023365E-3,
,,,1.1067201E-3,-4.79999976E-3,,,,,1.1067201E-3,680.000007153E-3,
,,,1.1067601E-3,-4.19999985E-3,,,,,1.1067601E-3,680.000007153E-3,
,,,1.1068000E-3,-4.79999976E-3,,,,,1.1068000E-3,688.000023365E-3,
,,,1.1068401E-3,-4.60000010E-3,,,,,1.1068401E-3,680.000007153E-3,
,,,1.1068800E-3,-4.19999985E-3,,,,,1.1068800E-3,680.000007153E-3,
,,,1.1069201E-3,-4.39999998E-3,,,,,1.1069201E-3,688.000023365E-3,
,,,1.1069601E-3,-4.39999998E-3,,,,,1.1069601E-3,680.000007153E-3,
,,,1.1070000E-3,-4.39999998E-3,,,,,1.1070000E-3,688.000023365E-3,
,,,1.1070401E-3,-4.19999985E-3,,,,,1.1070401E-3,688.000023365E-3,
,,,1.1070800E-3,-4.60000010E-3,,,,,1.1070800E-3,664.000034332E-3,
,,,1.1071201E-3,-4.60000010E-3,,,,,1.1071201E-3,688.000023365E-3,
,,,1.1071601E-3,-4.99999989E-3,,,,,1.1071601E-3,680.000007153E-3,
,,,1.1072000E-3,-4.19999985E-3,,,,,1.1072000E-3,672.000050545E-3,
,,,1.1072401E-3,-4.60000010E-3,,,,,1.1072401E-3,680.000007153E-3,
,,,1.1072800E-3,-4.19999985E-3,,,,,1.1072800E-3,680.000007153E-3,
,,,1.1073201E-3,-4.19999985E-3,,,,,1.1073201E-3,680.000007153E-3,
,,,1.1073601E-3,-4.60000010E-3,,,,,1.1073601E-3,680.000007153E-3,
,,,1.1074001E-3,-4.39999998E-3,,,,,1.1074001E-3,680.000007153E-3,
,,,1.1074401E-3,-3.99999972E-3,,,,,1.1074401E-3,680.000007153E-3,
,,,1.1074800E-3,-4.60000010E-3,,,,,1.1074800E-3,680.000007153E-3,
,,,1.1075201E-3,-4.39999998E-3,,,,,1.1075201E-3,680.000007153E-3,
,,,1.1075601E-3,-4.39999998E-3,,,,,1.1075601E-3,672.000050545E-3,
,,,1.1076001E-3,-3.99999972E-3,,,,,1.1076001E-3,680.000007153E-3,
,,,1.1076401E-3,-4.79999976E-3,,,,,1.1076401E-3,680.000007153E-3,
,,,1.1076800E-3,-4.39999998E-3,,,,,1.1076800E-3,680.000007153E-3,
,,,1.1077201E-3,-4.39999998E-3,,,,,1.1077201E-3,680.000007153E-3,
,,,1.1077601E-3,-4.39999998E-3,,,,,1.1077601E-3,680.000007153E-3,
,,,1.1078001E-3,-4.99999989E-3,,,,,1.1078001E-3,680.000007153E-3,
,,,1.1078401E-3,-4.79999976E-3,,,,,1.1078401E-3,680.000007153E-3,
,,,1.1078800E-3,-4.60000010E-3,,,,,1.1078800E-3,680.000007153E-3,
,,,1.1079201E-3,-4.99999989E-3,,,,,1.1079201E-3,680.000007153E-3,
,,,1.1079600E-3,-4.99999989E-3,,,,,1.1079600E-3,680.000007153E-3,
,,,1.1080001E-3,-4.99999989E-3,,,,,1.1080001E-3,688.000023365E-3,
,,,1.1080401E-3,-5.39999967E-3,,,,,1.1080401E-3,688.000023365E-3,
,,,1.1080800E-3,-5.20000001E-3,,,,,1.1080800E-3,680.000007153E-3,
,,,1.1081201E-3,-4.39999998E-3,,,,,1.1081201E-3,672.000050545E-3,
,,,1.1081600E-3,-5.59999980E-3,,,,,1.1081600E-3,680.000007153E-3,
,,,1.1082001E-3,-4.79999976E-3,,,,,1.1082001E-3,680.000007153E-3,
,,,1.1082401E-3,-4.79999976E-3,,,,,1.1082401E-3,680.000007153E-3,
,,,1.1082800E-3,-4.99999989E-3,,,,,1.1082800E-3,688.000023365E-3,
,,,1.1083201E-3,-4.60000010E-3,,,,,1.1083201E-3,688.000023365E-3,
,,,1.1083600E-3,-4.60000010E-3,,,,,1.1083600E-3,672.000050545E-3,
,,,1.1084001E-3,-4.39999998E-3,,,,,1.1084001E-3,672.000050545E-3,
,,,1.1084401E-3,-4.19999985E-3,,,,,1.1084401E-3,680.000007153E-3,
,,,1.1084800E-3,-4.39999998E-3,,,,,1.1084800E-3,680.000007153E-3,
,,,1.1085201E-3,-4.60000010E-3,,,,,1.1085201E-3,672.000050545E-3,
,,,1.1085600E-3,-4.39999998E-3,,,,,1.1085600E-3,680.000007153E-3,
,,,1.1086001E-3,-4.39999998E-3,,,,,1.1086001E-3,680.000007153E-3,
,,,1.1086401E-3,-4.60000010E-3,,,,,1.1086401E-3,672.000050545E-3,
,,,1.1086800E-3,-4.39999998E-3,,,,,1.1086800E-3,680.000007153E-3,
,,,1.1087201E-3,-4.39999998E-3,,,,,1.1087201E-3,672.000050545E-3,
,,,1.1087600E-3,-4.39999998E-3,,,,,1.1087600E-3,680.000007153E-3,
,,,1.1088001E-3,-4.99999989E-3,,,,,1.1088001E-3,680.000007153E-3,
,,,1.1088401E-3,-5.20000001E-3,,,,,1.1088401E-3,680.000007153E-3,
,,,1.1088800E-3,-5.20000001E-3,,,,,1.1088800E-3,680.000007153E-3,
,,,1.1089201E-3,-4.99999989E-3,,,,,1.1089201E-3,672.000050545E-3,
,,,1.1089600E-3,-4.39999998E-3,,,,,1.1089600E-3,688.000023365E-3,
,,,1.1090001E-3,-5.39999967E-3,,,,,1.1090001E-3,680.000007153E-3,
,,,1.1090401E-3,-3.99999972E-3,,,,,1.1090401E-3,680.000007153E-3,
,,,1.1090800E-3,-4.79999976E-3,,,,,1.1090800E-3,680.000007153E-3,
,,,1.1091201E-3,-4.60000010E-3,,,,,1.1091201E-3,672.000050545E-3,
,,,1.1091600E-3,-4.60000010E-3,,,,,1.1091600E-3,680.000007153E-3,
,,,1.1092001E-3,-3.99999972E-3,,,,,1.1092001E-3,688.000023365E-3,
,,,1.1092401E-3,-3.59999994E-3,,,,,1.1092401E-3,680.000007153E-3,
,,,1.1092800E-3,-4.60000010E-3,,,,,1.1092800E-3,680.000007153E-3,
,,,1.1093201E-3,-4.39999998E-3,,,,,1.1093201E-3,680.000007153E-3,
,,,1.1093600E-3,-4.39999998E-3,,,,,1.1093600E-3,672.000050545E-3,
,,,1.1094001E-3,-4.19999985E-3,,,,,1.1094001E-3,680.000007153E-3,
,,,1.1094401E-3,-4.39999998E-3,,,,,1.1094401E-3,680.000007153E-3,
,,,1.1094800E-3,-4.60000010E-3,,,,,1.1094800E-3,672.000050545E-3,
,,,1.1095201E-3,-4.39999998E-3,,,,,1.1095201E-3,672.000050545E-3,
,,,1.1095600E-3,-4.79999976E-3,,,,,1.1095600E-3,672.000050545E-3,
,,,1.1096001E-3,-4.39999998E-3,,,,,1.1096001E-3,672.000050545E-3,
,,,1.1096401E-3,-4.79999976E-3,,,,,1.1096401E-3,680.000007153E-3,
,,,1.1096800E-3,-4.60000010E-3,,,,,1.1096800E-3,672.000050545E-3,
,,,1.1097201E-3,-3.99999972E-3,,,,,1.1097201E-3,672.000050545E-3,
,,,1.1097600E-3,-4.39999998E-3,,,,,1.1097600E-3,672.000050545E-3,
,,,1.1098001E-3,-4.19999985E-3,,,,,1.1098001E-3,680.000007153E-3,
,,,1.1098401E-3,-4.60000010E-3,,,,,1.1098401E-3,672.000050545E-3,
,,,1.1098800E-3,-4.39999998E-3,,,,,1.1098800E-3,672.000050545E-3,
,,,1.1099201E-3,-3.99999972E-3,,,,,1.1099201E-3,672.000050545E-3,
,,,1.1099600E-3,-4.39999998E-3,,,,,1.1099600E-3,680.000007153E-3,
,,,1.1100001E-3,-4.39999998E-3,,,,,1.1100001E-3,688.000023365E-3,
,,,1.1100401E-3,-3.99999972E-3,,,,,1.1100401E-3,680.000007153E-3,
,,,1.1100800E-3,-4.39999998E-3,,,,,1.1100800E-3,672.000050545E-3,
,,,1.1101201E-3,-4.39999998E-3,,,,,1.1101201E-3,672.000050545E-3,
,,,1.1101600E-3,-4.39999998E-3,,,,,1.1101600E-3,680.000007153E-3,
,,,1.1102001E-3,-4.39999998E-3,,,,,1.1102001E-3,672.000050545E-3,
,,,1.1102401E-3,-4.39999998E-3,,,,,1.1102401E-3,680.000007153E-3,
,,,1.1102800E-3,-4.19999985E-3,,,,,1.1102800E-3,672.000050545E-3,
,,,1.1103201E-3,-4.79999976E-3,,,,,1.1103201E-3,680.000007153E-3,
,,,1.1103600E-3,-3.99999972E-3,,,,,1.1103600E-3,672.000050545E-3,
,,,1.1104001E-3,-4.79999976E-3,,,,,1.1104001E-3,672.000050545E-3,
,,,1.1104401E-3,-5.20000001E-3,,,,,1.1104401E-3,672.000050545E-3,
,,,1.1104801E-3,-4.60000010E-3,,,,,1.1104801E-3,680.000007153E-3,
,,,1.1105201E-3,-3.99999972E-3,,,,,1.1105201E-3,672.000050545E-3,
,,,1.1105600E-3,-3.99999972E-3,,,,,1.1105600E-3,680.000007153E-3,
,,,1.1106001E-3,-4.60000010E-3,,,,,1.1106001E-3,672.000050545E-3,
,,,1.1106401E-3,-4.79999976E-3,,,,,1.1106401E-3,680.000007153E-3,
,,,1.1106801E-3,-4.79999976E-3,,,,,1.1106801E-3,672.000050545E-3,
,,,1.1107201E-3,-4.39999998E-3,,,,,1.1107201E-3,672.000050545E-3,
,,,1.1107600E-3,-4.39999998E-3,,,,,1.1107600E-3,680.000007153E-3,
,,,1.1108001E-3,-4.99999989E-3,,,,,1.1108001E-3,672.000050545E-3,
,,,1.1108401E-3,-4.60000010E-3,,,,,1.1108401E-3,672.000050545E-3,
,,,1.1108801E-3,-4.79999976E-3,,,,,1.1108801E-3,680.000007153E-3,
,,,1.1109201E-3,-4.39999998E-3,,,,,1.1109201E-3,672.000050545E-3,
,,,1.1109600E-3,-4.60000010E-3,,,,,1.1109600E-3,672.000050545E-3,
,,,1.1110001E-3,-4.39999998E-3,,,,,1.1110001E-3,664.000034332E-3,
,,,1.1110400E-3,-4.39999998E-3,,,,,1.1110400E-3,672.000050545E-3,
,,,1.1110801E-3,-4.79999976E-3,,,,,1.1110801E-3,672.000050545E-3,
,,,1.1111201E-3,-4.19999985E-3,,,,,1.1111201E-3,672.000050545E-3,
,,,1.1111600E-3,-5.20000001E-3,,,,,1.1111600E-3,672.000050545E-3,
,,,1.1112001E-3,-4.79999976E-3,,,,,1.1112001E-3,672.000050545E-3,
,,,1.1112400E-3,-4.60000010E-3,,,,,1.1112400E-3,664.000034332E-3,
,,,1.1112801E-3,-3.99999972E-3,,,,,1.1112801E-3,672.000050545E-3,
,,,1.1113201E-3,-4.60000010E-3,,,,,1.1113201E-3,672.000050545E-3,
,,,1.1113600E-3,-4.19999985E-3,,,,,1.1113600E-3,672.000050545E-3,
,,,1.1114001E-3,-4.79999976E-3,,,,,1.1114001E-3,672.000050545E-3,
,,,1.1114400E-3,-4.39999998E-3,,,,,1.1114400E-3,664.000034332E-3,
,,,1.1114801E-3,-4.39999998E-3,,,,,1.1114801E-3,672.000050545E-3,
,,,1.1115201E-3,-4.60000010E-3,,,,,1.1115201E-3,672.000050545E-3,
,,,1.1115600E-3,-4.19999985E-3,,,,,1.1115600E-3,680.000007153E-3,
,,,1.1116001E-3,-4.60000010E-3,,,,,1.1116001E-3,672.000050545E-3,
,,,1.1116400E-3,-4.79999976E-3,,,,,1.1116400E-3,672.000050545E-3,
,,,1.1116801E-3,-4.39999998E-3,,,,,1.1116801E-3,680.000007153E-3,
,,,1.1117201E-3,-4.39999998E-3,,,,,1.1117201E-3,672.000050545E-3,
,,,1.1117600E-3,-4.39999998E-3,,,,,1.1117600E-3,672.000050545E-3,
,,,1.1118001E-3,-4.39999998E-3,,,,,1.1118001E-3,664.000034332E-3,
,,,1.1118400E-3,-3.59999994E-3,,,,,1.1118400E-3,672.000050545E-3,
,,,1.1118801E-3,-4.60000010E-3,,,,,1.1118801E-3,664.000034332E-3,
,,,1.1119201E-3,-4.19999985E-3,,,,,1.1119201E-3,680.000007153E-3,
,,,1.1119600E-3,-4.39999998E-3,,,,,1.1119600E-3,672.000050545E-3,
,,,1.1120001E-3,-4.99999989E-3,,,,,1.1120001E-3,672.000050545E-3,
,,,1.1120400E-3,-3.39999981E-3,,,,,1.1120400E-3,664.000034332E-3,
,,,1.1120801E-3,-4.39999998E-3,,,,,1.1120801E-3,672.000050545E-3,
,,,1.1121201E-3,-4.39999998E-3,,,,,1.1121201E-3,672.000050545E-3,
,,,1.1121600E-3,-4.39999998E-3,,,,,1.1121600E-3,672.000050545E-3,
,,,1.1122001E-3,-4.39999998E-3,,,,,1.1122001E-3,672.000050545E-3,
,,,1.1122400E-3,-4.99999989E-3,,,,,1.1122400E-3,664.000034332E-3,
,,,1.1122801E-3,-4.19999985E-3,,,,,1.1122801E-3,672.000050545E-3,
,,,1.1123201E-3,-4.39999998E-3,,,,,1.1123201E-3,664.000034332E-3,
,,,1.1123600E-3,-4.19999985E-3,,,,,1.1123600E-3,672.000050545E-3,
,,,1.1124001E-3,-4.60000010E-3,,,,,1.1124001E-3,672.000050545E-3,
,,,1.1124400E-3,-3.99999972E-3,,,,,1.1124400E-3,664.000034332E-3,
,,,1.1124801E-3,-3.59999994E-3,,,,,1.1124801E-3,664.000034332E-3,
,,,1.1125201E-3,-3.79999983E-3,,,,,1.1125201E-3,680.000007153E-3,
,,,1.1125600E-3,-4.19999985E-3,,,,,1.1125600E-3,664.000034332E-3,
,,,1.1126001E-3,-4.39999998E-3,,,,,1.1126001E-3,680.000007153E-3,
,,,1.1126400E-3,-3.79999983E-3,,,,,1.1126400E-3,680.000007153E-3,
,,,1.1126801E-3,-3.79999983E-3,,,,,1.1126801E-3,664.000034332E-3,
,,,1.1127201E-3,-4.19999985E-3,,,,,1.1127201E-3,664.000034332E-3,
,,,1.1127600E-3,-3.39999981E-3,,,,,1.1127600E-3,672.000050545E-3,
,,,1.1128001E-3,-3.79999983E-3,,,,,1.1128001E-3,664.000034332E-3,
,,,1.1128400E-3,-4.19999985E-3,,,,,1.1128400E-3,664.000034332E-3,
,,,1.1128801E-3,-3.99999972E-3,,,,,1.1128801E-3,664.000034332E-3,
,,,1.1129201E-3,-3.79999983E-3,,,,,1.1129201E-3,672.000050545E-3,
,,,1.1129600E-3,-4.39999998E-3,,,,,1.1129600E-3,664.000034332E-3,
,,,1.1130001E-3,-3.39999981E-3,,,,,1.1130001E-3,672.000050545E-3,
,,,1.1130400E-3,-3.99999972E-3,,,,,1.1130400E-3,672.000050545E-3,
,,,1.1130801E-3,-3.79999983E-3,,,,,1.1130801E-3,664.000034332E-3,
,,,1.1131201E-3,-3.39999981E-3,,,,,1.1131201E-3,672.000050545E-3,
,,,1.1131600E-3,-3.19999992E-3,,,,,1.1131600E-3,664.000034332E-3,
,,,1.1132001E-3,-3.79999983E-3,,,,,1.1132001E-3,672.000050545E-3,
,,,1.1132400E-3,-3.39999981E-3,,,,,1.1132400E-3,672.000050545E-3,
,,,1.1132801E-3,-3.19999992E-3,,,,,1.1132801E-3,672.000050545E-3,
,,,1.1133201E-3,-3.79999983E-3,,,,,1.1133201E-3,672.000050545E-3,
,,,1.1133600E-3,-3.39999981E-3,,,,,1.1133600E-3,672.000050545E-3,
,,,1.1134001E-3,-3.59999994E-3,,,,,1.1134001E-3,664.000034332E-3,
,,,1.1134400E-3,-3.59999994E-3,,,,,1.1134400E-3,664.000034332E-3,
,,,1.1134801E-3,-3.39999981E-3,,,,,1.1134801E-3,672.000050545E-3,
,,,1.1135201E-3,-3.79999983E-3,,,,,1.1135201E-3,672.000050545E-3,
,,,1.1135601E-3,-3.39999981E-3,,,,,1.1135601E-3,664.000034332E-3,
,,,1.1136001E-3,-3.39999981E-3,,,,,1.1136001E-3,672.000050545E-3,
,,,1.1136400E-3,-3.00000003E-3,,,,,1.1136400E-3,664.000034332E-3,
,,,1.1136801E-3,-3.59999994E-3,,,,,1.1136801E-3,664.000034332E-3,
,,,1.1137201E-3,-3.79999983E-3,,,,,1.1137201E-3,664.000034332E-3,
,,,1.1137601E-3,-3.99999972E-3,,,,,1.1137601E-3,672.000050545E-3,
,,,1.1138001E-3,-4.19999985E-3,,,,,1.1138001E-3,664.000034332E-3,
,,,1.1138400E-3,-3.59999994E-3,,,,,1.1138400E-3,672.000050545E-3,
,,,1.1138801E-3,-3.59999994E-3,,,,,1.1138801E-3,656.000018120E-3,
,,,1.1139201E-3,-2.79999990E-3,,,,,1.1139201E-3,664.000034332E-3,
,,,1.1139601E-3,-3.00000003E-3,,,,,1.1139601E-3,664.000034332E-3,
,,,1.1140001E-3,-3.00000003E-3,,,,,1.1140001E-3,672.000050545E-3,
,,,1.1140400E-3,-3.39999981E-3,,,,,1.1140400E-3,664.000034332E-3,
,,,1.1140801E-3,-3.00000003E-3,,,,,1.1140801E-3,672.000050545E-3,
,,,1.1141200E-3,-3.00000003E-3,,,,,1.1141200E-3,672.000050545E-3,
,,,1.1141601E-3,-3.19999992E-3,,,,,1.1141601E-3,664.000034332E-3,
,,,1.1142001E-3,-3.00000003E-3,,,,,1.1142001E-3,672.000050545E-3,
,,,1.1142400E-3,-3.00000003E-3,,,,,1.1142400E-3,664.000034332E-3,
,,,1.1142801E-3,-3.19999992E-3,,,,,1.1142801E-3,664.000034332E-3,
,,,1.1143200E-3,-3.00000003E-3,,,,,1.1143200E-3,664.000034332E-3,
,,,1.1143601E-3,-3.00000003E-3,,,,,1.1143601E-3,664.000034332E-3,
,,,1.1144001E-3,-2.2000000E-3,,,,,1.1144001E-3,664.000034332E-3,
,,,1.1144400E-3,-2.79999990E-3,,,,,1.1144400E-3,672.000050545E-3,
,,,1.1144801E-3,-2.3999999E-3,,,,,1.1144801E-3,664.000034332E-3,
,,,1.1145200E-3,-2.79999990E-3,,,,,1.1145200E-3,664.000034332E-3,
,,,1.1145601E-3,-2.79999990E-3,,,,,1.1145601E-3,672.000050545E-3,
,,,1.1146001E-3,-2.2000000E-3,,,,,1.1146001E-3,664.000034332E-3,
,,,1.1146400E-3,-3.19999992E-3,,,,,1.1146400E-3,656.000018120E-3,
,,,1.1146801E-3,-2.3999999E-3,,,,,1.1146801E-3,664.000034332E-3,
,,,1.1147200E-3,-2.3999999E-3,,,,,1.1147200E-3,672.000050545E-3,
,,,1.1147601E-3,-2.6000000E-3,,,,,1.1147601E-3,664.000034332E-3,
,,,1.1148001E-3,-2.79999990E-3,,,,,1.1148001E-3,664.000034332E-3,
,,,1.1148400E-3,-2.3999999E-3,,,,,1.1148400E-3,672.000050545E-3,
,,,1.1148801E-3,-2.2000000E-3,,,,,1.1148801E-3,664.000034332E-3,
,,,1.1149200E-3,-1.8000000E-3,,,,,1.1149200E-3,672.000050545E-3,
,,,1.1149601E-3,-2.2000000E-3,,,,,1.1149601E-3,664.000034332E-3,
,,,1.1150001E-3,-2.6000000E-3,,,,,1.1150001E-3,656.000018120E-3,
,,,1.1150400E-3,-1.4000000E-3,,,,,1.1150400E-3,672.000050545E-3,
,,,1.1150801E-3,-1.9999999E-3,,,,,1.1150801E-3,664.000034332E-3,
,,,1.1151200E-3,-1.9999999E-3,,,,,1.1151200E-3,656.000018120E-3,
,,,1.1151601E-3,-1.8000000E-3,,,,,1.1151601E-3,656.000018120E-3,
,,,1.1152001E-3,-1.9999999E-3,,,,,1.1152001E-3,664.000034332E-3,
,,,1.1152400E-3,-2.2000000E-3,,,,,1.1152400E-3,664.000034332E-3,
,,,1.1152801E-3,-1.9999999E-3,,,,,1.1152801E-3,664.000034332E-3,
,,,1.1153200E-3,-1.9999999E-3,,,,,1.1153200E-3,664.000034332E-3,
,,,1.1153601E-3,-1.8000000E-3,,,,,1.1153601E-3,664.000034332E-3,
,,,1.1154001E-3,-1.8000000E-3,,,,,1.1154001E-3,664.000034332E-3,
,,,1.1154400E-3,-1.9999999E-3,,,,,1.1154400E-3,664.000034332E-3,
,,,1.1154801E-3,-2.79999990E-3,,,,,1.1154801E-3,664.000034332E-3,
,,,1.1155200E-3,-1.6000000E-3,,,,,1.1155200E-3,664.000034332E-3,
,,,1.1155601E-3,-2.3999999E-3,,,,,1.1155601E-3,672.000050545E-3,
,,,1.1156001E-3,-2.2000000E-3,,,,,1.1156001E-3,664.000034332E-3,
,,,1.1156400E-3,-1.6000000E-3,,,,,1.1156400E-3,664.000034332E-3,
,,,1.1156801E-3,-2.2000000E-3,,,,,1.1156801E-3,664.000034332E-3,
,,,1.1157200E-3,-1.9999999E-3,,,,,1.1157200E-3,672.000050545E-3,
,,,1.1157601E-3,-1.9999999E-3,,,,,1.1157601E-3,664.000034332E-3,
,,,1.1158001E-3,-1.8000000E-3,,,,,1.1158001E-3,656.000018120E-3,
,,,1.1158400E-3,-2.2000000E-3,,,,,1.1158400E-3,664.000034332E-3,
,,,1.1158801E-3,-2.2000000E-3,,,,,1.1158801E-3,664.000034332E-3,
