,,,705.599959474E-6,-4.79999976E-3,,,,,705.599959474E-6,263.99999857E-3,
,,,705.999962520E-6,-4.60000010E-3,,,,,705.999962520E-6,272.00001478E-3,
,,,706.399965566E-6,-5.39999967E-3,,,,,706.399965566E-6,263.99999857E-3,
,,,706.799968611E-6,-5.79999993E-3,,,,,706.799968611E-6,272.00001478E-3,
,,,707.199971657E-6,-4.79999976E-3,,,,,707.199971657E-6,263.99999857E-3,
,,,707.599974703E-6,-4.39999998E-3,,,,,707.599974703E-6,256.00001216E-3,
,,,707.999977749E-6,-4.79999976E-3,,,,,707.999977749E-6,272.00001478E-3,
,,,708.399980795E-6,-4.99999989E-3,,,,,708.399980795E-6,263.99999857E-3,
,,,708.799983840E-6,-4.60000010E-3,,,,,708.799983840E-6,263.99999857E-3,
,,,709.199986886E-6,-5.39999967E-3,,,,,709.199986886E-6,263.99999857E-3,
,,,709.599989932E-6,-4.60000010E-3,,,,,709.599989932E-6,263.99999857E-3,
,,,709.999992978E-6,-4.99999989E-3,,,,,709.999992978E-6,263.99999857E-3,
,,,710.399937816E-6,-4.60000010E-3,,,,,710.399937816E-6,263.99999857E-3,
,,,710.799940862E-6,-4.19999985E-3,,,,,710.799940862E-6,263.99999857E-3,
,,,711.199943908E-6,-5.20000001E-3,,,,,711.199943908E-6,263.99999857E-3,
,,,711.599946953E-6,-4.99999989E-3,,,,,711.599946953E-6,256.00001216E-3,
,,,711.999949999E-6,-5.39999967E-3,,,,,711.999949999E-6,256.00001216E-3,
,,,712.399953045E-6,-5.20000001E-3,,,,,712.399953045E-6,263.99999857E-3,
,,,712.799956091E-6,-4.79999976E-3,,,,,712.799956091E-6,256.00001216E-3,
,,,713.199959137E-6,-5.20000001E-3,,,,,713.199959137E-6,263.99999857E-3,
,,,713.599962182E-6,-5.20000001E-3,,,,,713.599962182E-6,263.99999857E-3,
,,,713.999965228E-6,-4.60000010E-3,,,,,713.999965228E-6,256.00001216E-3,
,,,714.399968274E-6,-5.20000001E-3,,,,,714.399968274E-6,256.00001216E-3,
,,,714.799971320E-6,-5.20000001E-3,,,,,714.799971320E-6,248.00001085E-3,
,,,715.199974366E-6,-5.39999967E-3,,,,,715.199974366E-6,256.00001216E-3,
,,,715.599977411E-6,-5.20000001E-3,,,,,715.599977411E-6,256.00001216E-3,
,,,715.999980457E-6,-4.99999989E-3,,,,,715.999980457E-6,263.99999857E-3,
,,,716.399983503E-6,-4.79999976E-3,,,,,716.399983503E-6,256.00001216E-3,
,,,716.799986549E-6,-4.19999985E-3,,,,,716.799986549E-6,256.00001216E-3,
,,,717.199989595E-6,-4.99999989E-3,,,,,717.199989595E-6,256.00001216E-3,
,,,717.599992640E-6,-5.20000001E-3,,,,,717.599992640E-6,248.00001085E-3,
,,,717.999937478E-6,-4.99999989E-3,,,,,717.999937478E-6,256.00001216E-3,
,,,718.399940524E-6,-4.99999989E-3,,,,,718.399940524E-6,248.00001085E-3,
,,,718.799943570E-6,-4.79999976E-3,,,,,718.799943570E-6,256.00001216E-3,
,,,719.199946616E-6,-4.99999989E-3,,,,,719.199946616E-6,248.00001085E-3,
,,,719.599949662E-6,-5.39999967E-3,,,,,719.599949662E-6,240.00000954E-3,
,,,719.999952707E-6,-5.20000001E-3,,,,,719.999952707E-6,240.00000954E-3,
,,,720.399955753E-6,-4.79999976E-3,,,,,720.399955753E-6,248.00001085E-3,
,,,720.799958799E-6,-4.99999989E-3,,,,,720.799958799E-6,248.00001085E-3,
,,,721.199961845E-6,-4.99999989E-3,,,,,721.199961845E-6,240.00000954E-3,
,,,721.599964891E-6,-5.20000001E-3,,,,,721.599964891E-6,240.00000954E-3,
,,,721.999967936E-6,-4.99999989E-3,,,,,721.999967936E-6,248.00001085E-3,
,,,722.399970982E-6,-4.99999989E-3,,,,,722.399970982E-6,248.00001085E-3,
,,,722.799974028E-6,-5.20000001E-3,,,,,722.799974028E-6,240.00000954E-3,
,,,723.199977074E-6,-5.39999967E-3,,,,,723.199977074E-6,248.00001085E-3,
,,,723.599980120E-6,-5.39999967E-3,,,,,723.599980120E-6,240.00000954E-3,
,,,723.999983165E-6,-4.60000010E-3,,,,,723.999983165E-6,232.00000823E-3,
,,,724.399986211E-6,-4.79999976E-3,,,,,724.399986211E-6,240.00000954E-3,
,,,724.799989257E-6,-4.79999976E-3,,,,,724.799989257E-6,240.00000954E-3,
,,,725.199992303E-6,-4.99999989E-3,,,,,725.199992303E-6,232.00000823E-3,
,,,725.599995349E-6,-4.99999989E-3,,,,,725.599995349E-6,232.00000823E-3,
,,,725.999940187E-6,-4.60000010E-3,,,,,725.999940187E-6,232.00000823E-3,
,,,726.399943233E-6,-4.99999989E-3,,,,,726.399943233E-6,240.00000954E-3,
,,,726.799946278E-6,-5.20000001E-3,,,,,726.799946278E-6,216.00000560E-3,
,,,727.199949324E-6,-5.20000001E-3,,,,,727.199949324E-6,232.00000823E-3,
,,,727.599952370E-6,-4.60000010E-3,,,,,727.599952370E-6,232.00000823E-3,
,,,727.999955416E-6,-4.60000010E-3,,,,,727.999955416E-6,232.00000823E-3,
,,,728.399958462E-6,-4.99999989E-3,,,,,728.399958462E-6,232.00000823E-3,
,,,728.799961507E-6,-4.60000010E-3,,,,,728.799961507E-6,216.00000560E-3,
,,,729.199964553E-6,-4.99999989E-3,,,,,729.199964553E-6,224.00000691E-3,
,,,729.599967599E-6,-5.20000001E-3,,,,,729.599967599E-6,216.00000560E-3,
,,,729.999970645E-6,-5.20000001E-3,,,,,729.999970645E-6,224.00000691E-3,
,,,730.399973691E-6,-4.60000010E-3,,,,,730.399973691E-6,224.00000691E-3,
,,,730.799976736E-6,-4.99999989E-3,,,,,730.799976736E-6,224.00000691E-3,
,,,731.199979782E-6,-4.79999976E-3,,,,,731.199979782E-6,224.00000691E-3,
,,,731.599982828E-6,-5.20000001E-3,,,,,731.599982828E-6,224.00000691E-3,
,,,731.999985874E-6,-4.60000010E-3,,,,,731.999985874E-6,216.00000560E-3,
,,,732.399988919E-6,-3.99999972E-3,,,,,732.399988919E-6,224.00000691E-3,
,,,732.799991965E-6,-4.99999989E-3,,,,,732.799991965E-6,224.00000691E-3,
,,,733.199995011E-6,-4.60000010E-3,,,,,733.199995011E-6,216.00000560E-3,
,,,733.599939849E-6,-4.79999976E-3,,,,,733.599939849E-6,224.00000691E-3,
,,,733.999942895E-6,-4.60000010E-3,,,,,733.999942895E-6,224.00000691E-3,
,,,734.399945941E-6,-4.99999989E-3,,,,,734.399945941E-6,224.00000691E-3,
,,,734.799948987E-6,-4.19999985E-3,,,,,734.799948987E-6,216.00000560E-3,
,,,735.199952032E-6,-5.79999993E-3,,,,,735.199952032E-6,216.00000560E-3,
,,,735.599955078E-6,-4.19999985E-3,,,,,735.599955078E-6,216.00000560E-3,
,,,735.999958124E-6,-4.99999989E-3,,,,,735.999958124E-6,224.00000691E-3,
,,,736.399961170E-6,-4.60000010E-3,,,,,736.399961170E-6,216.00000560E-3,
,,,736.799964216E-6,-4.99999989E-3,,,,,736.799964216E-6,216.00000560E-3,
,,,737.199967261E-6,-4.60000010E-3,,,,,737.199967261E-6,208.00000429E-3,
,,,737.599970307E-6,-4.60000010E-3,,,,,737.599970307E-6,216.00000560E-3,
,,,737.999973353E-6,-5.20000001E-3,,,,,737.999973353E-6,208.00000429E-3,
,,,738.399976399E-6,-4.60000010E-3,,,,,738.399976399E-6,208.00000429E-3,
,,,738.799979445E-6,-4.99999989E-3,,,,,738.799979445E-6,208.00000429E-3,
,,,739.199982490E-6,-5.20000001E-3,,,,,739.199982490E-6,208.00000429E-3,
,,,739.599985536E-6,-5.20000001E-3,,,,,739.599985536E-6,208.00000429E-3,
,,,739.999988582E-6,-5.20000001E-3,,,,,739.999988582E-6,216.00000560E-3,
,,,740.399991628E-6,-4.99999989E-3,,,,,740.399991628E-6,200.00000298E-3,
,,,740.799994674E-6,-5.59999980E-3,,,,,740.799994674E-6,200.00000298E-3,
,,,741.199939512E-6,-4.79999976E-3,,,,,741.199939512E-6,200.00000298E-3,
,,,741.599942558E-6,-5.59999980E-3,,,,,741.599942558E-6,208.00000429E-3,
,,,741.999945603E-6,-4.39999998E-3,,,,,741.999945603E-6,208.00000429E-3,
,,,742.399948649E-6,-4.99999989E-3,,,,,742.399948649E-6,216.00000560E-3,
,,,742.799951695E-6,-4.60000010E-3,,,,,742.799951695E-6,208.00000429E-3,
,,,743.199954741E-6,-4.99999989E-3,,,,,743.199954741E-6,200.00000298E-3,
,,,743.599957787E-6,-5.20000001E-3,,,,,743.599957787E-6,200.00000298E-3,
,,,743.999960832E-6,-5.20000001E-3,,,,,743.999960832E-6,200.00000298E-3,
,,,744.399963878E-6,-4.39999998E-3,,,,,744.399963878E-6,200.00000298E-3,
,,,744.799966924E-6,-4.39999998E-3,,,,,744.799966924E-6,200.00000298E-3,
,,,745.199969970E-6,-4.60000010E-3,,,,,745.199969970E-6,200.00000298E-3,
,,,745.599973015E-6,-4.79999976E-3,,,,,745.599973015E-6,200.00000298E-3,
,,,745.999976061E-6,-4.79999976E-3,,,,,745.999976061E-6,192.00000167E-3,
,,,746.399979107E-6,-4.39999998E-3,,,,,746.399979107E-6,200.00000298E-3,
,,,746.799982153E-6,-4.39999998E-3,,,,,746.799982153E-6,200.00000298E-3,
,,,747.199985199E-6,-4.39999998E-3,,,,,747.199985199E-6,192.00000167E-3,
,,,747.599988244E-6,-4.60000010E-3,,,,,747.599988244E-6,184.00001526E-3,
,,,747.999991290E-6,-4.39999998E-3,,,,,747.999991290E-6,184.00001526E-3,
,,,748.399994336E-6,-3.19999992E-3,,,,,748.399994336E-6,192.00000167E-3,
,,,748.799939174E-6,-3.00000003E-3,,,,,748.799939174E-6,184.00001526E-3,
,,,749.199942220E-6,-3.19999992E-3,,,,,749.199942220E-6,200.00000298E-3,
,,,749.599945266E-6,-2.79999990E-3,,,,,749.599945266E-6,200.00000298E-3,
,,,749.999948312E-6,-2.6000000E-3,,,,,749.999948312E-6,184.00001526E-3,
,,,750.399951357E-6,-2.2000000E-3,,,,,750.399951357E-6,192.00000167E-3,
,,,750.799954403E-6,-3.19999992E-3,,,,,750.799954403E-6,192.00000167E-3,
,,,751.199957449E-6,-3.59999994E-3,,,,,751.199957449E-6,184.00001526E-3,
,,,751.599960495E-6,-3.99999972E-3,,,,,751.599960495E-6,184.00001526E-3,
,,,751.999963541E-6,-3.79999983E-3,,,,,751.999963541E-6,184.00001526E-3,
,,,752.399966586E-6,-4.19999985E-3,,,,,752.399966586E-6,176.00001395E-3,
,,,752.799969632E-6,-3.59999994E-3,,,,,752.799969632E-6,184.00001526E-3,
,,,753.199972678E-6,-4.39999998E-3,,,,,753.199972678E-6,184.00001526E-3,
,,,753.599975724E-6,-3.99999972E-3,,,,,753.599975724E-6,176.00001395E-3,
,,,753.999978770E-6,-3.99999972E-3,,,,,753.999978770E-6,176.00001395E-3,
,,,754.399981815E-6,-4.79999976E-3,,,,,754.399981815E-6,176.00001395E-3,
,,,754.799984861E-6,-5.20000001E-3,,,,,754.799984861E-6,184.00001526E-3,
,,,755.199987907E-6,-4.60000010E-3,,,,,755.199987907E-6,176.00001395E-3,
,,,755.599990953E-6,-5.20000001E-3,,,,,755.599990953E-6,176.00001395E-3,
,,,755.999993999E-6,-4.39999998E-3,,,,,755.999993999E-6,184.00001526E-3,
,,,756.399938837E-6,-3.79999983E-3,,,,,756.399938837E-6,176.00001395E-3,
,,,756.799941882E-6,-4.60000010E-3,,,,,756.799941882E-6,176.00001395E-3,
,,,757.199944928E-6,-4.60000010E-3,,,,,757.199944928E-6,168.00001264E-3,
,,,757.599947974E-6,-4.60000010E-3,,,,,757.599947974E-6,176.00001395E-3,
,,,757.999951020E-6,-4.60000010E-3,,,,,757.999951020E-6,168.00001264E-3,
,,,758.399954066E-6,-5.39999967E-3,,,,,758.399954066E-6,168.00001264E-3,
,,,758.799957111E-6,-4.60000010E-3,,,,,758.799957111E-6,168.00001264E-3,
,,,759.199960157E-6,-4.99999989E-3,,,,,759.199960157E-6,168.00001264E-3,
,,,759.599963203E-6,-4.19999985E-3,,,,,759.599963203E-6,168.00001264E-3,
,,,759.999966249E-6,-5.20000001E-3,,,,,759.999966249E-6,168.00001264E-3,
,,,760.399969295E-6,-3.99999972E-3,,,,,760.399969295E-6,168.00001264E-3,
,,,760.799972340E-6,-4.19999985E-3,,,,,760.799972340E-6,160.00001132E-3,
,,,761.199975386E-6,-4.60000010E-3,,,,,761.199975386E-6,168.00001264E-3,
,,,761.599978432E-6,-4.19999985E-3,,,,,761.599978432E-6,168.00001264E-3,
,,,761.999981478E-6,-4.39999998E-3,,,,,761.999981478E-6,168.00001264E-3,
,,,762.399984524E-6,-3.99999972E-3,,,,,762.399984524E-6,168.00001264E-3,
,,,762.799987569E-6,-4.60000010E-3,,,,,762.799987569E-6,160.00001132E-3,
,,,763.199990615E-6,-4.39999998E-3,,,,,763.199990615E-6,160.00001132E-3,
,,,763.599993661E-6,-3.99999972E-3,,,,,763.599993661E-6,168.00001264E-3,
,,,763.999938499E-6,-4.39999998E-3,,,,,763.999938499E-6,160.00001132E-3,
,,,764.399941545E-6,-4.39999998E-3,,,,,764.399941545E-6,168.00001264E-3,
,,,764.799944591E-6,-4.60000010E-3,,,,,764.799944591E-6,152.00001001E-3,
,,,765.199947637E-6,-4.60000010E-3,,,,,765.199947637E-6,152.00001001E-3,
,,,765.599950682E-6,-3.99999972E-3,,,,,765.599950682E-6,160.00001132E-3,
,,,765.999953728E-6,-4.60000010E-3,,,,,765.999953728E-6,160.00001132E-3,
,,,766.399956774E-6,-4.19999985E-3,,,,,766.399956774E-6,152.00001001E-3,
,,,766.799959820E-6,-4.19999985E-3,,,,,766.799959820E-6,160.00001132E-3,
,,,767.199962866E-6,-3.79999983E-3,,,,,767.199962866E-6,152.00001001E-3,
,,,767.599965911E-6,-4.19999985E-3,,,,,767.599965911E-6,144.0000087E-3,
,,,767.999968957E-6,-3.59999994E-3,,,,,767.999968957E-6,168.00001264E-3,
,,,768.399972003E-6,-3.99999972E-3,,,,,768.399972003E-6,152.00001001E-3,
,,,768.799975049E-6,-3.19999992E-3,,,,,768.799975049E-6,152.00001001E-3,
,,,769.199978095E-6,-3.00000003E-3,,,,,769.199978095E-6,152.00001001E-3,
,,,769.599981140E-6,-2.3999999E-3,,,,,769.599981140E-6,160.00001132E-3,
,,,769.999984186E-6,-2.3999999E-3,,,,,769.999984186E-6,144.0000087E-3,
,,,770.399987232E-6,-1.8000000E-3,,,,,770.399987232E-6,144.0000087E-3,
,,,770.799990278E-6,-2.6000000E-3,,,,,770.799990278E-6,152.00001001E-3,
,,,771.199993324E-6,-799.999979790E-6,,,,,771.199993324E-6,144.0000087E-3,
,,,771.599938162E-6,399.99998990E-6,,,,,771.599938162E-6,152.00001001E-3,
,,,771.999941207E-6,0.0E-3,,,,,771.999941207E-6,152.00001001E-3,
,,,772.399944253E-6,1.9999999E-3,,,,,772.399944253E-6,144.0000087E-3,
,,,772.799947299E-6,3.99999972E-3,,,,,772.799947299E-6,144.0000087E-3,
,,,773.199950345E-6,5.59999980E-3,,,,,773.199950345E-6,144.0000087E-3,
,,,773.599953391E-6,8.999999613E-3,,,,,773.599953391E-6,136.0000074E-3,
,,,773.999956436E-6,12.9999993E-3,,,,,773.999956436E-6,144.0000087E-3,
,,,774.399959482E-6,17.1999987E-3,,,,,774.399959482E-6,144.0000087E-3,
,,,774.799962528E-6,19.7999999E-3,,,,,774.799962528E-6,136.0000074E-3,
,,,775.199965574E-6,20.39999887E-3,,,,,775.199965574E-6,144.0000087E-3,
,,,775.599968620E-6,19.3999987E-3,,,,,775.599968620E-6,144.0000087E-3,
,,,775.999971665E-6,15.9999989E-3,,,,,775.999971665E-6,144.0000087E-3,
,,,776.399974711E-6,12.6000000E-3,,,,,776.399974711E-6,136.0000074E-3,
,,,776.799977757E-6,8.799999952E-3,,,,,776.799977757E-6,136.0000074E-3,
,,,777.199980803E-6,5.59999980E-3,,,,,777.199980803E-6,136.0000074E-3,
,,,777.599983849E-6,3.39999981E-3,,,,,777.599983849E-6,144.0000087E-3,
,,,777.999986894E-6,2.79999990E-3,,,,,777.999986894E-6,136.0000074E-3,
,,,778.399989940E-6,1.6000000E-3,,,,,778.399989940E-6,136.0000074E-3,
,,,778.799992986E-6,399.99998990E-6,,,,,778.799992986E-6,128.0000061E-3,
,,,779.199996032E-6,0.0,,,,,779.199996032E-6,136.0000074E-3,
,,,779.599940870E-6,-799.999979790E-6,,,,,779.599940870E-6,136.0000074E-3,
,,,779.999943916E-6,-1.8000000E-3,,,,,779.999943916E-6,120.0000048E-3,
,,,780.399946962E-6,-2.2000000E-3,,,,,780.399946962E-6,128.0000061E-3,
,,,780.799950007E-6,-2.2000000E-3,,,,,780.799950007E-6,128.0000061E-3,
,,,781.199953053E-6,-3.00000003E-3,,,,,781.199953053E-6,128.0000061E-3,
,,,781.599956099E-6,-3.00000003E-3,,,,,781.599956099E-6,128.0000061E-3,
,,,781.999959145E-6,-2.79999990E-3,,,,,781.999959145E-6,128.0000061E-3,
,,,782.399962191E-6,-3.99999972E-3,,,,,782.399962191E-6,136.0000074E-3,
,,,782.799965236E-6,-3.39999981E-3,,,,,782.799965236E-6,128.0000061E-3,
,,,783.199968282E-6,-3.79999983E-3,,,,,783.199968282E-6,120.0000048E-3,
,,,783.599971328E-6,-4.39999998E-3,,,,,783.599971328E-6,128.0000061E-3,
,,,783.999974374E-6,-3.19999992E-3,,,,,783.999974374E-6,128.0000061E-3,
,,,784.399977420E-6,-4.39999998E-3,,,,,784.399977420E-6,120.0000048E-3,
,,,784.799980465E-6,-3.39999981E-3,,,,,784.799980465E-6,120.0000048E-3,
,,,785.199983511E-6,-3.79999983E-3,,,,,785.199983511E-6,120.0000048E-3,
,,,785.599986557E-6,-3.99999972E-3,,,,,785.599986557E-6,120.0000048E-3,
,,,785.999989603E-6,-4.39999998E-3,,,,,785.999989603E-6,120.0000048E-3,
,,,786.399992649E-6,-4.99999989E-3,,,,,786.399992649E-6,120.0000048E-3,
,,,786.799995694E-6,-3.99999972E-3,,,,,786.799995694E-6,128.0000061E-3,
,,,787.199940532E-6,-4.39999998E-3,,,,,787.199940532E-6,112.0000035E-3,
,,,787.599943578E-6,-4.19999985E-3,,,,,787.599943578E-6,104.0000021E-3,
,,,787.999946624E-6,-4.79999976E-3,,,,,787.999946624E-6,112.0000035E-3,
,,,788.399949670E-6,-4.39999998E-3,,,,,788.399949670E-6,112.0000035E-3,
,,,788.799952716E-6,-4.19999985E-3,,,,,788.799952716E-6,104.0000021E-3,
,,,789.199955761E-6,-4.19999985E-3,,,,,789.199955761E-6,112.0000035E-3,
,,,789.599958807E-6,-4.79999976E-3,,,,,789.599958807E-6,112.0000035E-3,
,,,789.999961853E-6,-4.19999985E-3,,,,,789.999961853E-6,120.0000048E-3,
,,,790.399964899E-6,-4.60000010E-3,,,,,790.399964899E-6,112.0000035E-3,
,,,790.799967945E-6,-4.39999998E-3,,,,,790.799967945E-6,104.0000021E-3,
,,,791.199970990E-6,-4.60000010E-3,,,,,791.199970990E-6,112.0000035E-3,
,,,791.599974036E-6,-3.99999972E-3,,,,,791.599974036E-6,112.0000035E-3,
,,,791.999977082E-6,-4.99999989E-3,,,,,791.999977082E-6,96.000000834E-3,
,,,792.399980128E-6,-4.60000010E-3,,,,,792.399980128E-6,112.0000035E-3,
,,,792.799983174E-6,-4.39999998E-3,,,,,792.799983174E-6,104.0000021E-3,
,,,793.199986219E-6,-3.99999972E-3,,,,,793.199986219E-6,104.0000021E-3,
,,,793.599989265E-6,-4.79999976E-3,,,,,793.599989265E-6,96.000000834E-3,
,,,793.999992311E-6,-4.39999998E-3,,,,,793.999992311E-6,96.000000834E-3,
,,,794.399995357E-6,-4.60000010E-3,,,,,794.399995357E-6,96.000000834E-3,
,,,794.799940195E-6,-4.39999998E-3,,,,,794.799940195E-6,96.000000834E-3,
,,,795.199943241E-6,-3.99999972E-3,,,,,795.199943241E-6,96.000000834E-3,
,,,795.599946287E-6,-3.79999983E-3,,,,,795.599946287E-6,104.0000021E-3,
,,,795.999949332E-6,-3.99999972E-3,,,,,795.999949332E-6,96.000000834E-3,
,,,796.399952378E-6,-3.99999972E-3,,,,,796.399952378E-6,104.0000021E-3,
,,,796.799955424E-6,-3.99999972E-3,,,,,796.799955424E-6,96.000000834E-3,
,,,797.199958470E-6,-3.59999994E-3,,,,,797.199958470E-6,96.000000834E-3,
,,,797.599961516E-6,-3.59999994E-3,,,,,797.599961516E-6,88.000006974E-3,
,,,797.999964561E-6,-4.19999985E-3,,,,,797.999964561E-6,96.000000834E-3,
,,,798.399967607E-6,-3.79999983E-3,,,,,798.399967607E-6,96.000000834E-3,
,,,798.799970653E-6,-3.19999992E-3,,,,,798.799970653E-6,96.000000834E-3,
,,,799.199973699E-6,-3.59999994E-3,,,,,799.199973699E-6,96.000000834E-3,
,,,799.599976745E-6,-3.00000003E-3,,,,,799.599976745E-6,96.000000834E-3,
,,,799.999979790E-6,-1.6000000E-3,,,,,799.999979790E-6,96.000000834E-3,
,,,800.399982836E-6,-2.2000000E-3,,,,,800.399982836E-6,88.000006974E-3,
,,,800.799985882E-6,199.99999495E-6,,,,,800.799985882E-6,88.000006974E-3,
,,,801.199988928E-6,399.99998990E-6,,,,,801.199988928E-6,88.000006974E-3,
,,,801.599991973E-6,1.4000000E-3,,,,,801.599991973E-6,88.000006974E-3,
,,,801.999995019E-6,1.6000000E-3,,,,,801.999995019E-6,88.000006974E-3,
,,,802.399939857E-6,2.2000000E-3,,,,,802.399939857E-6,96.000000834E-3,
,,,802.799942903E-6,1.4000000E-3,,,,,802.799942903E-6,88.000006974E-3,
,,,803.199945949E-6,1.9999999E-3,,,,,803.199945949E-6,80.000005662E-3,
,,,803.599948995E-6,599.999970291E-6,,,,,803.599948995E-6,96.000000834E-3,
,,,803.999952041E-6,-0.0E-3,,,,,803.999952041E-6,88.000006974E-3,
,,,804.399955086E-6,-799.999979790E-6,,,,,804.399955086E-6,80.000005662E-3,
,,,804.799958132E-6,-1.9999999E-3,,,,,804.799958132E-6,80.000005662E-3,
,,,805.199961178E-6,-1.9999999E-3,,,,,805.199961178E-6,80.000005662E-3,
,,,805.599964224E-6,-2.3999999E-3,,,,,805.599964224E-6,88.000006974E-3,
,,,805.999967270E-6,-2.3999999E-3,,,,,805.999967270E-6,72.000004351E-3,
,,,806.399970315E-6,-3.39999981E-3,,,,,806.399970315E-6,80.000005662E-3,
,,,806.799973361E-6,-3.39999981E-3,,,,,806.799973361E-6,80.000005662E-3,
,,,807.199976407E-6,-4.19999985E-3,,,,,807.199976407E-6,72.000004351E-3,
,,,807.599979453E-6,-3.79999983E-3,,,,,807.599979453E-6,80.000005662E-3,
,,,807.999982499E-6,-3.79999983E-3,,,,,807.999982499E-6,80.000005662E-3,
,,,808.399985544E-6,-4.39999998E-3,,,,,808.399985544E-6,80.000005662E-3,
,,,808.799988590E-6,-3.79999983E-3,,,,,808.799988590E-6,72.000004351E-3,
,,,809.199991636E-6,-4.39999998E-3,,,,,809.199991636E-6,80.000005662E-3,
,,,809.599994682E-6,-3.99999972E-3,,,,,809.599994682E-6,72.000004351E-3,
,,,809.999939520E-6,-4.39999998E-3,,,,,809.999939520E-6,72.000004351E-3,
,,,810.399942566E-6,-4.39999998E-3,,,,,810.399942566E-6,72.000004351E-3,
,,,810.799945612E-6,-4.60000010E-3,,,,,810.799945612E-6,72.000004351E-3,
,,,811.199948657E-6,-4.60000010E-3,,,,,811.199948657E-6,72.000004351E-3,
,,,811.599951703E-6,-4.39999998E-3,,,,,811.599951703E-6,72.000004351E-3,
,,,811.999954749E-6,-4.60000010E-3,,,,,811.999954749E-6,72.000004351E-3,
,,,812.399957795E-6,-4.60000010E-3,,,,,812.399957795E-6,72.000004351E-3,
,,,812.799960840E-6,-4.99999989E-3,,,,,812.799960840E-6,72.000004351E-3,
,,,813.199963886E-6,-4.79999976E-3,,,,,813.199963886E-6,72.000004351E-3,
,,,813.599966932E-6,-4.39999998E-3,,,,,813.599966932E-6,64.000003040E-3,
,,,813.999969978E-6,-4.99999989E-3,,,,,813.999969978E-6,80.000005662E-3,
,,,814.399973024E-6,-4.79999976E-3,,,,,814.399973024E-6,64.000003040E-3,
,,,814.799976069E-6,-4.60000010E-3,,,,,814.799976069E-6,72.000004351E-3,
,,,815.199979115E-6,-4.39999998E-3,,,,,815.199979115E-6,64.000003040E-3,
,,,815.599982161E-6,-4.60000010E-3,,,,,815.599982161E-6,64.000003040E-3,
,,,815.999985207E-6,-4.79999976E-3,,,,,815.999985207E-6,56.000001729E-3,
,,,816.399988253E-6,-4.99999989E-3,,,,,816.399988253E-6,56.000001729E-3,
,,,816.799991298E-6,-5.39999967E-3,,,,,816.799991298E-6,64.000003040E-3,
,,,817.199994344E-6,-5.20000001E-3,,,,,817.199994344E-6,56.000001729E-3,
,,,817.599939182E-6,-4.39999998E-3,,,,,817.599939182E-6,56.000001729E-3,
,,,817.999942228E-6,-4.39999998E-3,,,,,817.999942228E-6,56.000001729E-3,
,,,818.399945274E-6,-4.60000010E-3,,,,,818.399945274E-6,64.000003040E-3,
,,,818.799948320E-6,-5.39999967E-3,,,,,818.799948320E-6,56.000001729E-3,
,,,819.199951366E-6,-5.20000001E-3,,,,,819.199951366E-6,56.000001729E-3,
,,,819.599954411E-6,-4.99999989E-3,,,,,819.599954411E-6,48.00000042E-3,
,,,819.999957457E-6,-5.59999980E-3,,,,,819.999957457E-6,56.000001729E-3,
,,,820.399960503E-6,-4.60000010E-3,,,,,820.399960503E-6,56.000001729E-3,
,,,820.799963549E-6,-4.79999976E-3,,,,,820.799963549E-6,48.00000042E-3,
,,,821.199966595E-6,-4.79999976E-3,,,,,821.199966595E-6,56.000001729E-3,
,,,821.599969640E-6,-5.39999967E-3,,,,,821.599969640E-6,56.000001729E-3,
,,,821.999972686E-6,-4.99999989E-3,,,,,821.999972686E-6,48.00000042E-3,
,,,822.399975732E-6,-4.99999989E-3,,,,,822.399975732E-6,48.00000042E-3,
,,,822.799978778E-6,-5.20000001E-3,,,,,822.799978778E-6,48.00000042E-3,
,,,823.199981824E-6,-4.79999976E-3,,,,,823.199981824E-6,48.00000042E-3,
,,,823.599984869E-6,-4.99999989E-3,,,,,823.599984869E-6,40.00000283E-3,
,,,823.999987915E-6,-4.19999985E-3,,,,,823.999987915E-6,56.000001729E-3,
,,,824.399990961E-6,-5.39999967E-3,,,,,824.399990961E-6,48.00000042E-3,
,,,824.799994007E-6,-4.39999998E-3,,,,,824.799994007E-6,48.00000042E-3,
,,,825.199938845E-6,-4.79999976E-3,,,,,825.199938845E-6,48.00000042E-3,
,,,825.599941891E-6,-4.79999976E-3,,,,,825.599941891E-6,48.00000042E-3,
,,,825.999944936E-6,-4.39999998E-3,,,,,825.999944936E-6,40.00000283E-3,
,,,826.399947982E-6,-4.79999976E-3,,,,,826.399947982E-6,40.00000283E-3,
,,,826.799951028E-6,-4.39999998E-3,,,,,826.799951028E-6,40.00000283E-3,
,,,827.199954074E-6,-4.99999989E-3,,,,,827.199954074E-6,40.00000283E-3,
,,,827.599957120E-6,-4.99999989E-3,,,,,827.599957120E-6,32.00000152E-3,
,,,827.999960165E-6,-4.39999998E-3,,,,,827.999960165E-6,40.00000283E-3,
,,,828.399963211E-6,-4.39999998E-3,,,,,828.399963211E-6,32.00000152E-3,
,,,828.799966257E-6,-4.19999985E-3,,,,,828.799966257E-6,40.00000283E-3,
,,,829.199969303E-6,-4.79999976E-3,,,,,829.199969303E-6,32.00000152E-3,
,,,829.599972349E-6,-3.79999983E-3,,,,,829.599972349E-6,32.00000152E-3,
